-4,217,-1174
-142,378,-1521
-191,337,-1629
-263,668,-1846
-263,668,-1846
-282,594,-1917
-290,391,-1888
-203,198,-1916
-126,106,-1897
-163,-116,-1919
-197,-119,-1665
-29,-48,-1355
98,4,-1116
158,32,-1002
165,-425,-961
175,-417,-854
219,-197,-388
260,-165,-398
244,-100,-132
269,-100,-140
253,-62,36
270,-27,221
520,66,646
752,-9,721
833,-57,750
842,-55,778
882,-43,824
857,-106,769
834,-106,670
795,-88,501
725,-159,328
585,-210,253
494,-225,204
292,-203,-237
224,-148,-428
-49,38,-643
-117,27,-660
-273,-100,-1252
-428,134,-1513
-498,324,-1498
-531,624,-1298
-468,494,-1313
-463,120,-1688
-516,171,-1662
-533,620,-1574
-507,720,-1610
-439,708,-1674
-397,620,-1612
-367,585,-1553
-303,521,-1470
-280,505,-1431
-137,434,-1218
-83,255,-1141
-78,124,-1067
-11,90,-1007
0,98,-973
-32,84,-980
-46,49,-984
-56,-5,-1036
-23,83,-1022
-29,127,-1006
-29,120,-1024
-30,104,-1027
-34,59,-1036
-27,171,-1045
-41,195,-1055
-57,158,-1052
-56,144,-1058
-56,150,-1033
-52,147,-1056
-44,151,-1089
-54,121,-1083
-63,110,-1031
-53,133,-1017
-55,143,-1035
-51,132,-1008
-45,117,-987
-42,85,-1027
-51,92,-1066
-49,85,-1045
