77,-94,-1047
-34,-76,-1055
-62,-142,-1099
-52,-128,-1130
29,-145,-1220
-50,-136,-1332
-51,-58,-1354
-13,-141,-1557
6,-142,-1646
-7,-135,-1910
-16,-156,-1989
39,-299,-2047
25,-392,-2047
82,-305,-2047
158,-254,-2047
158,-311,-2047
250,-394,-2022
306,-572,-1915
306,-857,-1469
306,-857,-1469
229,-467,-1102
241,-327,-863
203,-96,-536
2,-410,-167
2,-410,-167
-28,17,155
-40,419,195
-59,433,194
-129,58,370
-99,-46,395
-41,63,333
-16,140,298
56,269,221
106,238,163
170,51,70
180,-7,53
164,33,33
170,337,-83
170,389,-87
37,95,-60
3,-69,-86
50,-404,-239
66,-343,-382
64,-287,-423
158,-223,-348
253,-261,-497
315,-47,-675
390,299,-949
478,322,-902
366,79,-1220
83,502,-1567
263,475,-1961
184,269,-2047
118,474,-2047
-152,235,-2047
-197,128,-2047
-203,237,-2047
-497,156,-2047
-440,-60,-2047
-470,-65,-1938
-324,34,-1706
-236,39,-1544
-236,44,-1466
-115,15,-1257
-96,-46,-1112
-104,-70,-1095
-92,-66,-1042
-83,-100,-992
-106,-117,-965
-112,-130,-967
-133,-145,-998
-133,-119,-1006
-125,-107,-1000
-106,-77,-1006
-115,-81,-1018
-123,-93,-1027
-124,-92,-1023
-115,-44,-1036
-94,-36,-1055
-99,-37,-1054
-94,-45,-1032
-96,-24,-1033
-104,-26,-1034
-104,-19,-1043
-101,-19,-1035
-103,-31,-1038
-114,-33,-1026
-110,-37,-1022
-108,-33,-1026
-105,-35,-1024
-99,-26,-1025
-96,-6,-1010
-95,-2,-1025
