51,-223,-950
78,-353,-964
53,-263,-938
-24,-294,-940
16,-307,-938
-28,-249,-1026
-78,-245,-1141
-6,-34,-1784
-31,113,-2047
-160,139,-2047
-254,142,-2047
-218,38,-2047
-207,-75,-2047
-115,-278,-2047
-134,-412,-2047
-71,-821,-2046
-89,-991,-1965
-194,-1069,-1363
-298,-1016,-1048
-359,-1123,-908
-199,-1091,-507
-303,-626,-163
-335,-437,21
-100,-624,490
-83,-573,515
-82,-393,628
106,-55,808
191,79,840
229,95,777
226,191,703
179,308,648
152,306,592
86,255,494
71,100,393
70,46,332
60,-37,122
61,-69,88
56,-261,-67
43,-319,-190
-9,-442,-209
-116,-841,-638
-183,-953,-1023
-113,-859,-1168
-69,-747,-1604
-128,-723,-1832
-291,-335,-2045
-239,-333,-2047
-311,-443,-2047
-340,-426,-2047
-329,-371,-2047
-338,-297,-2047
-283,-287,-1997
-281,-329,-1927
-242,-224,-1694
-199,-106,-1504
-124,-175,-1360
-119,-198,-1282
-127,-187,-1188
-102,-216,-1142
-103,-253,-1052
-88,-292,-996
-113,-338,-989
-122,-356,-1001
-115,-439,-991
-122,-412,-973
-104,-382,-928
-114,-405,-927
-98,-447,-925
-93,-410,-912
-101,-405,-908
-85,-376,-893
-73,-367,-900
-88,-417,-936
-65,-393,-946
-72,-405,-951
-57,-375,-946
-57,-343,-939
-60,-326,-929
-53,-322,-936
-68,-367,-959
-71,-352,-967
-65,-336,-954
-69,-344,-956
-66,-374,-978
-61,-367,-973
-64,-360,-965
