-80,455,-1913
-87,516,-2004
-196,534,-2040
-203,555,-2047
-66,495,-2047
54,235,-2047
67,114,-2034
151,-26,-1841
194,-225,-1560
174,-466,-1351
148,-580,-1247
132,-563,-636
96,-479,-510
75,-342,-221
120,-316,-105
-12,-176,169
-4,79,303
24,269,387
-7,52,396
2,-108,418
14,104,487
22,276,494
87,423,456
100,392,432
129,186,184
135,105,144
193,89,18
266,151,-380
180,214,-540
178,-88,-683
278,-348,-1100
180,-108,-1266
128,109,-1184
120,46,-1357
15,-232,-1620
-214,-375,-1819
-135,42,-1869
-147,963,-1829
-175,639,-1817
-185,-195,-1858
-212,-82,-1926
-267,367,-1790
-217,402,-1598
-207,336,-1464
-162,130,-1330
-140,-135,-1253
-172,-27,-1231
-168,106,-1190
-84,175,-1071
-83,146,-1040
-121,-75,-1029
-98,-113,-1088
-67,141,-1047
-89,121,-1012
-106,-1,-1021
-132,-187,-1072
-130,-223,-1065
-24,170,-1004
-34,258,-960
-51,155,-978
-87,23,-1031
-107,-53,-1057
-70,117,-1030
-70,265,-993
-86,200,-1020
-79,104,-1034
-87,9,-1059
-87,75,-1054
-68,242,-1001
-60,204,-1001
-79,97,-1023
-83,68,-1032
-70,165,-1001
-70,183,-998
-70,192,-996
-87,95,-1024
-92,96,-1036
-80,190,-1011
