108,-250,-954
124,-118,-946
120,-237,-958
143,-146,-951
99,-219,-951
102,-174,-918
69,-135,-898
78,-90,-861
56,-70,-875
33,-102,-899
5,-101,-963
-109,-130,-1088
-108,-105,-1209
-158,-30,-1627
-175,-40,-1833
-200,-211,-1907
-176,-436,-1955
-120,-404,-1899
-145,-425,-1870
-76,-268,-1784
-72,-337,-1711
-50,-422,-1663
34,-482,-1422
34,-471,-1297
62,-471,-1295
86,-421,-1233
124,-384,-1097
131,-341,-991
134,-341,-975
120,-380,-987
137,-330,-949
145,-290,-946
107,-192,-982
67,-154,-1037
63,-152,-1022
-37,-20,-1065
-65,88,-881
-19,144,-632
98,229,-355
-20,267,-226
9,308,-229
100,361,-221
112,381,-88
151,406,-20
319,310,81
378,262,99
435,318,35
512,336,39
602,313,48
639,252,111
587,138,172
438,90,127
446,141,-28
598,179,-143
512,202,-262
359,249,-527
569,276,-476
626,208,-322
568,258,-286
539,330,-423
616,375,-555
490,233,-567
308,122,-561
217,87,-534
275,17,-778
260,-36,-926
141,-73,-874
49,55,-785
77,-230,-814
-18,-325,-1569
-411,161,-2047
-689,690,-2044
-701,486,-2047
-927,192,-2047
-1014,179,-2047
-966,95,-2047
-888,-74,-2037
-785,-70,-1941
-600,100,-1649
-396,-17,-1370
-303,-121,-1185
-214,-50,-1069
-187,-68,-930
-97,-100,-895
-70,-234,-848
12,-108,-835
61,-30,-786
102,8,-665
94,18,-671
43,-94,-760
13,-85,-818
13,-87,-877
-19,-147,-925
-27,-133,-938
-17,-161,-947
-30,-178,-954
-24,-178,-989
-34,-192,-1034
-19,-190,-1040
-19,-203,-1050
-21,-209,-1035
-22,-182,-1041
-39,-189,-1042
-51,-204,-1088
-48,-199,-1084
-41,-175,-1090
-41,-150,-1070
