-166,-1,-1074
-221,163,-1179
-159,289,-1231
-213,438,-1481
-177,562,-1600
-269,584,-1657
-237,506,-1752
-223,514,-1823
-204,577,-1979
-182,635,-2002
-167,604,-2047
-172,561,-2047
-16,355,-2047
100,319,-2017
162,374,-1507
162,374,-1507
4,-204,-1147
-88,-606,-985
-82,-768,-635
-36,-401,-255
-6,-191,-142
-47,-38,-128
-53,-61,-173
2,20,79
114,231,298
257,381,317
239,277,348
191,144,377
270,272,440
332,374,436
260,225,302
221,168,206
194,174,149
202,146,93
213,245,-93
149,281,-139
84,53,-342
141,68,-426
102,159,-713
-13,102,-687
50,69,-697
111,33,-903
-28,169,-1261
-100,159,-1253
-45,357,-1596
-163,408,-1713
-253,602,-1771
-259,792,-1970
-341,795,-2011
-337,899,-1896
-339,927,-1740
-355,947,-1667
-388,959,-1593
-384,713,-1477
-346,690,-1415
-288,604,-1229
-255,500,-1146
-227,411,-1092
-224,354,-1000
-196,272,-939
-176,208,-957
-174,214,-965
-183,213,-952
-164,147,-919
-128,175,-931
-116,252,-905
-108,259,-937
-121,223,-953
-119,213,-1006
-98,292,-990
-95,296,-1011
-117,221,-1036
-112,208,-1018
-110,251,-1021
-106,231,-1039
-102,225,-1026
-108,235,-1021
-104,254,-1007
-87,267,-984
-103,225,-983
-127,197,-1032
-112,231,-1008
-105,214,-1014
