-28,-94,-994
-96,-217,-1076
-221,-177,-1113
-242,-131,-1295
-237,-127,-1499
-306,-67,-1828
-274,-30,-2043
-289,-34,-2047
-303,-254,-2047
-300,-382,-2047
-171,-687,-2047
-107,-742,-2047
33,-680,-2047
121,-644,-2047
169,-587,-2047
186,-926,-1756
262,-849,-1444
259,-748,-1120
260,-575,-760
242,-337,-530
141,399,-146
61,334,-115
-205,-436,-46
-222,-683,181
-225,250,474
-245,833,555
-245,833,555
-132,147,467
-49,-12,585
17,-18,616
182,52,584
198,89,552
83,108,447
37,-2,375
-10,-52,335
-146,-177,318
-158,-243,274
-261,-316,101
-319,-388,-3
-268,-436,-62
-23,-389,-370
8,-385,-471
270,-241,-446
363,-135,-508
168,-80,-1294
-123,-28,-1625
-138,-102,-1752
-190,-224,-2047
-238,119,-2046
-688,159,-2047
-674,-224,-2047
-834,69,-2047
-996,127,-2047
-1013,-86,-2047
-874,-346,-2047
-828,-362,-2034
-625,-339,-1752
-417,-220,-1355
-294,-162,-1176
-247,-164,-1030
-242,-149,-948
-253,-181,-927
-258,-225,-869
-257,-253,-860
-259,-260,-871
-286,-286,-881
-281,-281,-882
-289,-272,-883
-296,-288,-898
-277,-262,-906
-276,-271,-914
-275,-252,-925
-270,-238,-935
-271,-252,-949
-270,-224,-948
-278,-221,-991
-285,-214,-1001
-291,-225,-1006
-293,-224,-1017
-299,-237,-1016
-294,-230,-1009
-275,-208,-967
-279,-222,-968
-272,-210,-961
-280,-238,-969
-279,-233,-965
