-5,-65,-1047
25,-49,-1014
77,-159,-1011
72,-144,-1000
-18,-103,-966
-9,-123,-966
23,-158,-982
15,-115,-982
15,-80,-1027
17,-65,-1123
8,38,-1293
-9,20,-1394
47,193,-1925
34,190,-2047
63,168,-2045
28,-121,-2047
-19,-129,-2047
21,-190,-2047
41,-262,-2047
50,-475,-1941
5,-563,-1590
0,-600,-1449
-17,-620,-1096
-71,-444,-909
-95,-379,-886
-177,-425,-730
-225,-572,-489
-255,-702,-266
-115,-308,-54
-9,251,208
66,379,435
139,-185,388
240,-288,341
340,395,144
334,508,159
360,475,135
410,454,-55
407,575,-153
424,669,-149
436,670,-99
412,563,-74
385,521,-69
301,479,25
300,430,45
239,317,100
200,266,79
167,184,11
105,-60,22
96,-39,35
86,-5,27
88,10,-89
93,-130,-155
97,-187,-348
159,-175,-395
289,-183,-463
261,-257,-698
44,141,-1271
9,366,-1436
141,158,-1641
116,35,-2047
47,142,-2046
-74,63,-2047
-71,25,-2047
-103,31,-2047
-165,180,-2047
-143,210,-2047
-109,125,-2006
-112,179,-1643
