-109,372,-1258
-199,677,-1507
-233,794,-1785
-238,954,-1907
-342,1130,-2017
-265,1146,-1999
-251,690,-2009
-209,239,-1963
-59,-55,-1828
55,-114,-1664
89,-126,-1545
103,-134,-1373
99,-164,-1267
169,-53,-1046
204,-66,-827
238,-85,-603
159,-103,-430
180,0,-217
108,120,-45
88,48,50
105,26,112
138,219,190
149,523,313
163,612,357
198,572,411
205,460,372
222,340,223
213,391,213
226,395,101
226,312,39
166,187,-60
178,198,-91
238,46,-245
225,-21,-311
88,194,-456
30,263,-672
9,282,-839
-47,212,-918
-65,148,-1252
-97,230,-1505
-161,399,-1386
-167,507,-1524
-158,495,-1668
-197,308,-1709
-213,400,-1786
-171,590,-1807
-82,635,-1820
-136,466,-1861
-170,502,-1805
-156,624,-1726
-116,722,-1451
-112,674,-1410
-136,486,-1329
-142,357,-1123
-95,421,-969
-118,299,-915
-130,189,-898
-128,149,-894
-121,199,-889
-112,225,-887
-91,223,-897
-107,204,-933
-116,168,-969
-99,284,-966
-92,294,-979
-100,301,-986
-67,374,-982
-66,348,-1005
-83,384,-1007
-84,406,-1006
-70,387,-1000
-68,365,-1002
-100,321,-1029
-109,347,-1032
-116,421,-1050
-132,391,-1017
-112,304,-1024
-93,324,-1011
-3,251,-919
65,219,-955
-16,207,-994
-65,164,-1038
