-4,-370,-991
82,-381,-987
-19,-318,-995
-42,-333,-1022
24,-194,-1198
42,-127,-1491
74,-78,-1905
36,29,-2047
-19,102,-2047
-119,-18,-2047
-83,-99,-2047
-78,-69,-2047
-23,-124,-2047
29,-299,-2046
-24,-487,-1969
-1,-757,-1769
15,-889,-1541
39,-807,-1412
-21,-580,-998
-77,-515,-759
-131,-669,-650
-8,-738,-478
-126,-297,-218
-148,-111,-69
-58,-105,279
54,-44,321
69,20,334
182,131,381
206,248,422
219,388,422
229,382,334
232,373,316
254,510,308
253,490,266
246,442,245
210,356,173
208,323,135
229,247,-3
236,284,-174
214,254,-237
195,-5,-401
225,39,-446
229,22,-469
223,-199,-716
213,-315,-798
234,-344,-814
240,-382,-920
150,-463,-998
140,-426,-1207
152,-417,-1324
145,-394,-1376
46,-400,-1906
-26,-306,-2047
-75,-171,-2047
-86,-202,-2047
-106,-228,-2047
-57,-215,-2047
