-104,386,-1489
-235,384,-1597
-173,540,-1828
-181,635,-1879
-226,487,-1792
-175,436,-1743
-121,202,-1696
-86,267,-1643
-36,258,-1534
-36,258,-1534
27,326,-1412
67,320,-1244
151,365,-1177
171,306,-1184
169,157,-1066
173,68,-934
153,131,-821
149,203,-614
148,82,-523
104,23,-468
76,-10,-407
40,83,-145
76,190,-37
125,457,114
97,426,119
123,286,89
139,333,115
214,508,148
240,507,138
224,305,96
217,278,61
254,332,19
244,306,47
270,129,-32
181,-149,-432
-51,-91,-484
-71,210,-428
172,140,-796
144,40,-1019
-27,-20,-1042
12,136,-1545
5,250,-1706
-150,335,-1490
-210,108,-1699
-198,145,-1932
-125,324,-1861
-95,613,-1725
-243,640,-1690
-265,452,-1792
-251,370,-1665
-211,460,-1451
-197,409,-1322
