-320,-78,-1158
-452,-184,-1235
-444,113,-1541
-591,174,-1769
-587,98,-1871
-670,44,-2036
-613,42,-2034
-571,51,-2043
-418,-153,-1919
-360,-290,-1744
-263,-427,-1602
-219,-450,-1481
-130,-539,-1213
-22,-668,-1004
41,-773,-897
154,-754,-863
122,-716,-834
295,-368,-839
403,-46,-876
379,7,-1003
318,-213,-912
321,-259,-822
267,-188,-552
233,-71,-471
236,-22,-428
154,-62,-340
63,-135,-354
93,-128,-309
111,-125,-92
144,90,-27
242,203,-58
287,240,-31
446,276,-42
444,247,-14
407,468,50
410,686,82
400,604,80
398,465,84
354,415,71
200,432,-33
125,460,-50
188,433,-12
230,297,34
219,257,10
215,370,-285
246,452,-447
326,346,-450
365,277,-402
374,217,-430
478,261,-522
464,242,-543
232,-6,-501
205,-155,-664
192,-111,-1033
53,-333,-1132
43,-543,-1087
153,-584,-1189
-18,-289,-1652
-188,-102,-1811
-452,-66,-1941
-862,-258,-2047
-796,-81,-2047
-874,-96,-2047
