-5,-139,-1002
41,-272,-1029
-22,-224,-1033
33,-244,-1007
97,-158,-968
-29,-202,-984
33,-118,-1065
22,-125,-1136
58,54,-1488
78,127,-1798
82,143,-2047
-15,39,-2046
34,34,-2047
-15,-78,-2047
23,-238,-2047
48,-204,-2047
87,-303,-2016
118,-382,-1833
102,-523,-1645
81,-680,-1483
85,-729,-1373
13,-644,-992
-8,-509,-778
-11,-447,-701
-75,-381,-399
-52,-432,-293
5,-449,-229
82,-143,-41
107,-18,3
201,157,107
242,180,139
283,200,114
330,399,132
388,464,175
382,426,208
375,381,226
375,505,232
353,612,233
356,534,196
353,448,170
301,292,82
264,269,32
248,261,0
246,200,-145
242,108,-275
245,89,-328
229,14,-507
229,14,-507
210,-113,-656
219,-158,-802
279,-183,-1084
285,-102,-1193
254,-55,-1143
356,-139,-1189
391,-183,-1304
375,-163,-1339
307,-122,-1475
255,6,-1629
174,108,-1712
142,45,-1690
73,74,-1782
-16,73,-1871
-15,55,-1876
