-477,-141,-1405
-553,16,-1707
-536,129,-1808
-543,-106,-1967
-507,-123,-2029
-548,-282,-2036
-365,-419,-1936
-224,-485,-1705
-98,-669,-1495
23,-719,-1343
76,-770,-1166
206,-783,-1098
186,-742,-1080
253,-1014,-1003
259,-880,-967
297,-310,-873
317,117,-803
337,48,-766
280,-22,-772
255,1,-749
135,130,-788
90,131,-812
-58,-45,-805
-105,9,-634
67,-4,-255
136,-29,-151
90,6,-90
218,55,-116
206,96,-127
179,147,-50
157,133,9
160,219,85
148,346,160
165,416,173
190,307,193
174,224,127
247,192,-21
359,320,-215
369,396,-355
224,392,-450
158,403,-465
341,706,-295
552,736,-134
492,545,-268
387,386,-471
500,364,-463
535,216,-200
520,174,-199
514,90,-667
476,-141,-780
404,-212,-806
604,-114,-918
471,-210,-1097
312,-244,-1254
-139,-229,-1445
-539,-406,-1952
-747,-321,-2047
-819,-216,-2046
-945,-148,-2047
-822,-88,-2047
-701,-142,-2004
-585,-161,-1800
-453,-36,-1582
-404,-11,-1485
-276,-54,-1253
-221,-5,-1200
-194,-12,-1151
-186,-40,-1084
-183,-47,-1019
-174,-90,-983
-160,-170,-913
-184,-157,-994
-200,-178,-982
-196,-184,-941
-188,-204,-910
-164,-242,-919
-171,-194,-986
-193,-162,-1010
-231,-211,-980
-230,-262,-927
-232,-196,-959
-229,-187,-976
-205,-187,-971
-196,-217,-959
-193,-200,-962
-168,-165,-931
-154,-153,-929
-156,-162,-954
-152,-161,-938
-156,-175,-935
-174,-174,-968
-218,-177,-1071
-212,-184,-1066
