101,-100,-1004
64,-280,-1034
28,-273,-1049
58,-103,-1054
57,-190,-1058
32,-125,-1053
18,-111,-1064
-44,15,-1102
-114,82,-1137
-227,277,-1269
-227,230,-1294
-245,230,-1314
-321,416,-1372
-492,634,-1413
-479,639,-1413
-481,585,-1184
-483,533,-1107
-470,419,-834
-446,428,-790
-457,470,-880
-457,470,-880
-638,256,-1349
-673,300,-1345
-788,118,-1227
-864,38,-1112
-855,14,-1178
-923,82,-1235
-1179,-161,-1193
-1182,-734,-1075
-989,-1066,-933
-619,-1113,-774
-334,-1165,-683
-241,-1217,-750
-269,-1021,-664
-113,-836,-515
45,-718,-582
-12,-674,-716
8,-632,-823
8,-632,-823
19,-352,-916
20,-360,-935
24,-246,-1023
20,-216,-1008
-5,-148,-1046
8,-108,-1036
-25,-144,-1069
-30,-148,-1084
16,-85,-1017
16,-85,-1017
22,-152,-1029
-8,-105,-1039
17,-40,-1014
-5,-93,-1004
-11,-115,-1000
-1,-95,-1015
14,-134,-1002
9,-156,-1023
-6,-130,-1030
-12,-57,-1046
