95,-12,-1014
26,-172,-1047
-4,-104,-1050
78,-224,-1058
59,-152,-1046
98,-111,-1023
98,-111,-1023
53,-35,-1051
27,-19,-1076
-72,18,-1083
-121,-24,-1096
-169,307,-1178
-238,369,-1143
-266,233,-1225
-295,340,-1194
-284,470,-1222
-277,486,-1243
-463,437,-1209
-448,462,-1162
-368,554,-975
-368,554,-975
-445,383,-1213
-446,413,-1190
-313,555,-1065
-312,612,-904
-322,506,-759
-307,361,-728
-396,213,-863
-536,158,-1121
-607,105,-1133
-613,18,-987
-664,-88,-822
-664,-88,-822
-635,-183,-709
-702,-244,-851
-1033,-547,-1101
-1021,-792,-1211
-627,-1162,-1280
-424,-980,-1026
-121,-505,-736
-68,-533,-815
20,-439,-958
47,-284,-972
38,-122,-1046
-7,-166,-1018
-27,-92,-965
-26,-68,-955
-62,-59,-989
-70,-90,-1031
-80,-92,-1023
-66,-143,-1030
-64,-64,-1031
-69,29,-973
-67,36,-973
-61,-86,-1043
-87,-65,-1028
-71,31,-1015
-44,38,-1034
-55,34,-1021
-60,10,-1048
-103,-12,-1088
-96,55,-1040
-109,80,-1064
-115,48,-1085
-126,-37,-1077
-114,1,-1051
-90,17,-1046
