-35,96,-1015
-23,23,-1025
-18,125,-1022
-15,65,-1018
96,90,-1025
37,94,-1032
104,113,-1039
77,115,-1035
82,103,-1046
52,88,-1063
39,62,-1065
12,116,-1069
51,139,-1085
-2,154,-1083
-2,154,-1083
-192,279,-1106
-361,280,-1062
-353,443,-1066
-472,455,-1034
-483,544,-1050
-488,562,-1048
-473,594,-1047
-455,621,-1039
-439,613,-1000
-465,542,-994
-467,489,-1043
-466,419,-1077
-474,329,-1125
-453,227,-1150
-466,176,-1190
-463,193,-1210
-570,213,-1160
-621,239,-1132
-837,79,-1239
-907,-10,-1249
-897,-166,-1179
-879,-278,-1100
-899,-263,-1018
-763,-225,-977
-737,-329,-971
-673,-370,-937
-618,-335,-890
-573,-268,-882
-547,-274,-903
-577,-282,-934
-496,-247,-937
-495,-364,-1057
-424,-457,-1028
-165,-741,-1009
-105,-712,-940
-202,-624,-988
-192,-696,-961
-167,-504,-912
-165,-449,-904
-132,-503,-898
-108,-482,-888
-99,-450,-959
-85,-468,-957
-51,-485,-939
-83,-455,-980
-79,-374,-969
-68,-331,-999
-50,-307,-1043
-51,-323,-1061
-66,-296,-1008
-80,-232,-1031
-49,-201,-1019
-64,-264,-1026
-75,-281,-984
-58,-247,-1001
-51,-211,-1010
-39,-210,-1021
-54,-258,-977
-43,-216,-984
-45,-180,-997
-44,-172,-1008
-53,-205,-1017
-49,-264,-984
-61,-188,-1008
-45,-209,-1028
-29,-245,-1012
-44,-223,-1004
-60,-175,-997
-47,-224,-1012
-36,-240,-1025
-68,-234,-1009
-75,-243,-1012
-30,-283,-1008
-65,-210,-1022
-62,-200,-1022
-50,-254,-1002
