43,71,-984
18,173,-980
75,112,-1023
-35,103,-1046
-20,37,-1074
-145,164,-1064
-122,208,-1068
-262,284,-1047
-315,380,-1070
-432,374,-1082
-457,390,-1110
-471,447,-1114
-530,461,-1106
-496,422,-1121
-520,502,-1124
-521,455,-1142
-474,398,-1156
-515,347,-1118
-445,267,-1104
-445,267,-1104
-443,194,-1066
-445,160,-1064
-387,52,-1058
-382,10,-1062
-335,-2,-1105
-322,-44,-1106
-307,-47,-1115
-307,-38,-1160
-360,-46,-1231
-371,-66,-1222
-371,-66,-1222
-375,-90,-1153
-381,-118,-1146
-436,-164,-1118
-424,-156,-1093
-404,-172,-956
-425,-305,-912
-444,-354,-973
-471,-360,-976
-471,-360,-976
-397,-420,-826
-397,-420,-826
-325,-483,-819
-285,-542,-817
-160,-679,-757
-119,-715,-720
-149,-823,-772
-112,-715,-789
-61,-730,-785
-42,-774,-774
-57,-872,-822
-61,-647,-837
-67,-591,-832
-20,-692,-854
-49,-770,-897
-46,-564,-913
-51,-538,-897
-55,-540,-914
-64,-575,-957
-62,-518,-967
-64,-468,-951
-68,-466,-924
-57,-477,-942
-68,-400,-962
-91,-337,-962
-84,-352,-982
-60,-466,-952
-45,-396,-948
-69,-328,-951
-62,-422,-971
-57,-486,-967
-53,-469,-961
-67,-346,-934
-59,-385,-939
-60,-397,-958
-72,-404,-972
-60,-411,-954
-53,-400,-941
-50,-409,-925
-67,-441,-933
-46,-478,-925
-59,-500,-930
-58,-461,-918
-64,-389,-945
-48,-434,-941
-70,-485,-934
-54,-477,-931
-60,-412,-931
-67,-386,-942
