46,118,-1027
-55,-30,-1066
-36,64,-1063
-34,-51,-1047
24,11,-1014
-93,66,-1028
-104,134,-1026
-189,363,-1061
-189,363,-1061
-228,187,-1015
-228,187,-1015
-196,323,-1032
-196,323,-1032
-260,413,-1127
-260,413,-1127
-303,361,-1113
-252,384,-1093
-290,300,-1074
-267,318,-1088
-288,243,-1086
-310,217,-1038
-326,207,-944
-333,225,-932
-314,246,-894
-296,267,-916
-342,411,-1041
-394,388,-1090
-572,367,-1065
-575,358,-1056
-715,308,-1065
-749,292,-1046
-895,-47,-998
-936,-283,-996
-839,-453,-1030
-704,-475,-1080
-586,-408,-1065
-485,-388,-941
-333,-398,-821
-202,-404,-746
-179,-421,-797
-186,-433,-914
-216,-379,-955
-204,-325,-863
-113,-257,-820
-128,-152,-892
-198,-106,-967
-173,-128,-1020
-146,-101,-988
-140,44,-1025
-240,15,-1103
-223,-43,-1090
-210,-33,-1065
-154,-34,-1015
-208,49,-1069
-254,28,-1106
-211,14,-1059
-173,27,-1027
-170,8,-1027
-202,64,-1069
-208,97,-1042
-206,82,-1010
-213,58,-987
-225,1,-1040
-196,65,-1059
-171,95,-1014
