64,26,-1053
-74,-43,-1049
65,9,-1058
35,1,-1059
-17,35,-1044
75,79,-1051
24,61,-1050
11,37,-1067
39,34,-1054
46,60,-1057
18,143,-1040
8,124,-1043
-30,143,-1046
5,165,-1074
-115,179,-1075
-64,198,-1095
-217,304,-1052
-217,304,-1052
-240,256,-1051
-226,243,-1091
-254,222,-1101
-270,257,-1089
-274,297,-1085
-308,362,-1064
-326,347,-1103
-325,312,-1126
-292,250,-1174
-304,202,-1147
-291,219,-1153
-281,232,-1170
-290,219,-1169
-213,230,-1224
-198,232,-1231
-202,194,-1220
-198,144,-1226
-153,168,-1175
-153,179,-1146
-159,137,-1131
-162,102,-1145
-167,88,-1134
-180,44,-1085
-183,51,-1055
-251,75,-977
-266,53,-951
-257,-130,-949
-262,-231,-942
-200,-172,-913
-125,-120,-832
-130,-133,-841
-203,-131,-921
-194,-176,-906
-175,-225,-910
-193,-247,-980
-217,-131,-1000
-212,-97,-947
-176,-183,-920
-159,-333,-992
-190,-379,-1028
-114,-352,-953
-63,-420,-882
1,-599,-880
-83,-676,-927
-61,-504,-863
-48,-456,-809
