-159,-219,-1022
-127,-94,-1018
-155,-227,-1060
-148,-238,-1059
-167,-158,-1050
-96,-119,-1040
-155,-72,-1048
-155,-72,-1048
-198,-86,-1058
-219,-99,-1092
-378,-101,-1122
-471,-44,-1148
-455,65,-1192
-617,38,-1224
-728,-19,-1244
-854,19,-1313
-854,19,-1313
-1026,35,-1405
-1026,35,-1405
-1129,-306,-1241
-1077,-393,-1121
-1049,-446,-1029
-1014,-568,-998
-926,-698,-942
-816,-770,-845
-752,-849,-657
-672,-867,-357
-641,-866,-236
-616,-834,29
-640,-896,138
-893,-1130,234
-950,-1184,260
-1093,-1117,365
-1153,-1031,373
-1164,-1167,256
-943,-1326,426
-609,-1177,527
-337,-1083,505
-232,-1106,458
-57,-1196,312
-38,-1216,270
-20,-1125,156
0,-1112,143
-63,-1155,73
-118,-1166,39
-140,-1210,16
-83,-1164,29
-62,-1064,-30
-90,-1064,-84
-121,-1023,-206
-139,-1049,-242
-141,-1057,-256
-109,-1004,-312
-164,-1090,-310
-120,-944,-296
-160,-927,-311
-169,-923,-322
-135,-949,-332
-139,-990,-317
-109,-988,-306
-111,-978,-311
-138,-917,-297
-148,-931,-294
-162,-982,-299
-134,-1007,-296
-121,-1007,-292
-131,-980,-281
-127,-948,-272
-136,-930,-255
-115,-970,-250
-107,-964,-257
-115,-946,-260
-114,-953,-256
-132,-974,-264
