-79,124,-1004
-76,32,-1034
-157,157,-1049
-185,131,-1069
-116,100,-1065
-141,94,-1100
-172,233,-1108
-244,282,-1115
-279,446,-1093
-275,560,-1091
-389,537,-987
-395,291,-979
-326,449,-1050
-417,670,-1075
-534,682,-1119
-581,862,-1156
-581,862,-1156
-802,716,-1114
-833,671,-1090
-872,594,-1080
-969,525,-1044
-964,503,-1031
-1041,368,-1065
-1152,363,-1128
-1260,354,-1011
-1327,209,-960
-1431,-10,-955
-1659,97,-1040
-1745,-56,-895
-1679,-280,-747
-1483,-634,-686
-1155,-869,-1078
-966,-1018,-992
-213,-1107,-728
-141,-1100,-842
-258,-802,-682
-156,-590,-667
-68,-435,-749
-32,-428,-764
-11,-365,-785
-18,-385,-807
46,-464,-873
54,-410,-905
47,-402,-963
47,-402,-963
71,-304,-965
79,-312,-998
72,-242,-1001
57,-132,-998
37,-227,-998
79,-192,-1032
83,-143,-1056
63,-145,-1077
71,-137,-1078
66,-60,-1082
55,-118,-1078
62,-136,-1082
46,-82,-1103
56,-106,-1066
54,-133,-1063
43,-81,-1051
54,-90,-1038
45,-123,-1039
