-61,-43,-1076
-3,-11,-1056
32,-96,-1035
27,-16,-1026
-32,92,-1047
-93,123,-1069
-118,129,-1029
-165,82,-1001
-231,96,-1023
-220,263,-989
-247,297,-976
-298,341,-962
-313,346,-965
-348,370,-981
-297,399,-1028
-297,399,-1028
-542,381,-1091
-554,367,-1099
-469,536,-1051
-501,585,-1196
-586,445,-1298
-556,346,-1347
-520,296,-1258
-483,296,-1176
-494,220,-1067
-499,100,-1047
-452,-14,-1130
-420,-50,-1163
-368,-84,-1120
-369,-26,-1079
-409,94,-1008
-449,97,-845
-517,-69,-702
-608,-268,-596
-686,-351,-622
-1102,-785,-1147
-1118,-1098,-1684
-571,-1099,-1154
-74,-426,-502
-187,-290,-623
-83,-103,-905
-45,2,-1004
-215,-182,-1138
-186,-229,-1046
-21,-48,-841
-113,-63,-963
-169,-116,-1004
-175,1,-964
-110,10,-804
-95,-104,-935
-174,47,-1049
-135,221,-987
-115,154,-930
-123,76,-951
-119,-10,-1015
-135,199,-1025
-147,207,-1066
-161,85,-1044
-149,7,-1036
-163,145,-1098
-167,222,-1057
-155,113,-1051
-175,53,-1041
-166,56,-1032
-159,197,-1016
-176,143,-1000
