107,25,-1094
74,201,-1081
89,186,-1064
-22,80,-1051
-25,139,-1031
6,176,-1006
-74,194,-1009
-87,252,-1039
-209,324,-1172
-204,216,-1206
-246,483,-1263
-202,568,-1294
-247,467,-1272
-193,328,-1312
-250,404,-1313
-287,520,-1333
-278,478,-1209
-184,353,-1053
-90,323,-943
-29,460,-951
-51,574,-953
-11,518,-881
20,373,-934
-126,225,-1008
-16,435,-1095
-52,452,-1072
-118,332,-970
-36,245,-932
-24,292,-962
-129,471,-993
-167,535,-995
-269,372,-844
-305,246,-743
-364,-276,-512
-384,-517,-479
-561,-668,-946
-617,-593,-1118
-596,-981,-1174
-482,-1151,-1133
-247,-1108,-798
-61,-924,-593
139,-730,-749
93,-504,-915
96,-433,-934
183,-440,-966
238,-308,-928
250,-118,-864
207,-144,-897
127,-198,-1019
115,-172,-1026
83,-155,-1020
70,-188,-1033
69,-230,-1067
40,-172,-1083
59,-102,-1071
88,-104,-1061
97,-160,-1107
88,-270,-1132
77,-242,-1128
98,-161,-1076
105,-159,-1045
61,-218,-1059
38,-233,-1071
53,-244,-1052
64,-229,-1042
51,-192,-1008
46,-216,-1017
37,-217,-1017
37,-201,-1006
36,-204,-967
34,-220,-946
