-69,-58,-1016
24,-71,-1010
-154,-93,-1085
-138,-93,-1108
-291,-15,-1127
-268,126,-1130
-446,147,-1134
-497,137,-1155
-605,200,-1296
-660,222,-1319
-770,176,-1325
-785,248,-1325
-967,145,-1301
-964,42,-1329
-1133,-202,-1345
-1101,-231,-1343
-1099,-353,-1331
-998,-278,-1239
-898,-297,-1163
-791,-264,-1027
-758,-304,-863
-719,-404,-667
-740,-575,-515
-855,-666,-563
-940,-699,-511
-1250,-1020,-190
-1299,-1097,-23
-1260,-1126,263
-1195,-1148,378
-965,-1533,349
-654,-1387,153
-419,-1154,32
-419,-1154,32
-93,-998,74
-37,-1075,-12
-52,-1225,-214
-54,-1200,-223
-30,-1093,-337
-30,-1093,-337
-144,-1102,-466
-132,-1060,-481
-82,-1012,-521
-113,-993,-554
-137,-893,-662
-137,-893,-662
-149,-815,-718
-201,-782,-727
-196,-758,-730
-191,-745,-743
-186,-741,-754
-201,-727,-740
-205,-731,-704
-187,-771,-665
-187,-734,-684
-184,-694,-689
-192,-747,-680
-180,-769,-663
-181,-731,-660
-182,-725,-662
-177,-723,-659
-181,-749,-681
-171,-755,-672
-188,-749,-674
-182,-747,-680
-169,-729,-690
-173,-721,-695
-165,-755,-698
-178,-770,-695
-169,-746,-695
-171,-737,-706
-185,-724,-715
-163,-714,-702
-166,-729,-712
