-125,14,-1080
-40,116,-1062
-78,100,-1095
-242,193,-1150
-298,299,-1147
-412,279,-1163
-513,230,-1218
-565,186,-1282
-583,225,-1335
-651,247,-1381
-671,193,-1412
-760,240,-1464
-812,124,-1495
-774,-22,-1545
-704,-15,-1557
-733,-26,-1394
-726,-158,-1192
-679,-285,-1040
-619,-492,-919
-619,-492,-919
-336,-688,-665
-306,-615,-630
-444,-255,-580
-520,-166,-530
-723,-444,-261
-750,-604,-181
-890,-851,-114
-1016,-798,-151
-1416,-1192,170
-1498,-1436,181
-980,-1480,74
-711,-1404,120
-295,-1137,170
-154,-1181,204
66,-1439,2
14,-1441,-45
-65,-1277,-75
-87,-1295,-128
-33,-1258,-233
-21,-1209,-255
-56,-1181,-342
-50,-1189,-376
-57,-1135,-444
-61,-1110,-458
-63,-1021,-513
-63,-1021,-513
-105,-917,-518
-105,-917,-518
-82,-938,-548
-86,-916,-551
-89,-865,-531
-77,-899,-542
-73,-864,-555
-76,-795,-533
-77,-790,-533
-66,-810,-543
-76,-816,-543
-58,-795,-551
-47,-798,-548
-57,-807,-556
-47,-804,-571
-58,-797,-574
-42,-781,-533
-62,-795,-520
-71,-814,-529
-49,-803,-545
-60,-824,-529
-57,-830,-523
-55,-836,-520
