44,163,-1048
45,128,-1029
75,146,-1045
70,45,-1062
70,45,-1062
83,88,-1039
78,59,-1035
55,95,-1040
46,118,-1046
62,129,-1047
23,92,-1039
51,62,-1051
39,130,-1052
80,84,-1065
11,103,-1041
-2,121,-1031
-21,143,-1028
-89,180,-1019
-111,291,-1027
-172,636,-1039
-249,769,-1025
-339,680,-979
-351,764,-992
-374,831,-1052
-420,852,-1050
-442,796,-1028
-461,664,-952
-451,573,-932
-445,663,-983
-523,568,-1036
-550,432,-952
-550,432,-952
-602,318,-840
-646,217,-857
-773,18,-879
-821,19,-871
-942,-126,-942
-990,-583,-904
-856,-607,-1093
-808,-356,-1151
-773,-551,-1077
-576,-709,-1250
-594,-580,-1172
-320,-714,-669
-373,-863,-727
-311,-828,-738
-219,-833,-776
-133,-601,-778
-110,-568,-788
-154,-480,-814
-105,-352,-918
-146,-357,-949
-130,-234,-1027
-164,-253,-979
-152,-155,-1018
-155,-104,-1086
-161,-82,-1114
-161,-67,-1067
-174,-79,-1049
-143,-110,-955
-162,-83,-1012
-162,-78,-985
-144,-41,-994
-155,-79,-1007
-133,-61,-1010
-168,-35,-1051
-186,-38,-1054
-169,-71,-1024
-158,-67,-1013
-132,-86,-1091
-183,4,-1055
