9,-227,-1034
-104,-287,-1052
21,-143,-1027
-54,-135,-1030
-28,-174,-1035
-60,-162,-1048
-124,-212,-1061
-149,-101,-1041
-236,-116,-1082
-341,-18,-1112
-476,28,-1167
-648,15,-1233
-729,-24,-1288
-806,28,-1353
-878,126,-1421
-962,67,-1455
-1090,-30,-1487
-1115,-102,-1498
-1167,-293,-1453
-1121,-466,-1308
-993,-433,-1102
-912,-254,-933
-894,-283,-866
-797,-483,-589
-750,-544,-490
-680,-688,-236
-795,-772,-81
-918,-926,108
-976,-1121,171
-1081,-1166,178
-1261,-1187,137
-1357,-1240,135
-1304,-1305,251
-985,-1359,400
-600,-1283,301
-303,-1219,197
-303,-1219,197
-75,-1306,48
-78,-1377,3
-104,-1143,-14
-122,-1129,-74
-46,-1229,-195
-74,-1070,-168
-151,-1151,-196
-145,-1287,-227
-129,-1245,-237
-149,-965,-271
-145,-1001,-333
-144,-1048,-369
-157,-1000,-381
-168,-994,-391
-169,-976,-397
-172,-940,-412
-170,-920,-412
-177,-916,-412
-170,-906,-410
-168,-889,-408
-143,-890,-380
-130,-905,-371
-133,-944,-388
-140,-898,-382
-152,-886,-363
-152,-904,-357
-149,-947,-376
-143,-918,-344
-161,-929,-349
-155,-936,-355
-153,-937,-348
-140,-937,-345
-147,-936,-343
-152,-943,-355
-144,-964,-378
-153,-935,-360
