20,-191,-1001
-5,-192,-1031
8,-278,-1033
8,-278,-1033
-51,-193,-1047
-84,-155,-1009
-139,-244,-1007
-133,-132,-1054
-405,-75,-1029
-414,-1,-1064
-572,-103,-1082
-606,-30,-1146
-862,12,-1322
-828,-15,-1368
-1012,-376,-1284
-971,-93,-1325
-977,-415,-1455
-1011,-508,-1475
-1099,-639,-1270
-1083,-698,-1202
-1049,-745,-1066
-1023,-767,-1018
-994,-795,-797
-978,-900,-551
-978,-900,-551
-734,-932,-132
-694,-873,-70
-653,-923,170
-716,-999,152
-924,-1127,359
-1023,-1072,555
-1023,-1072,555
-823,-1208,624
-672,-1234,646
-382,-1215,637
-189,-1009,643
-23,-934,530
36,-1017,347
39,-1067,278
-12,-1101,143
-10,-1073,97
0,-1027,50
10,-1009,9
46,-1061,-91
30,-1090,-118
-55,-1060,-151
-82,-1029,-178
-85,-1013,-223
-67,-1045,-248
-67,-1045,-248
-82,-1037,-295
-77,-1044,-322
-87,-1035,-330
-109,-1041,-319
-118,-1018,-313
-126,-1002,-307
-114,-978,-298
-116,-1006,-302
-108,-1000,-285
-109,-979,-266
-118,-982,-275
-103,-981,-262
-107,-991,-270
-108,-980,-262
-119,-964,-264
-119,-964,-270
-109,-952,-257
-122,-966,-262
-121,-960,-268
-118,-960,-266
-116,-974,-281
-104,-945,-284
-113,-950,-292
-113,-954,-296
