1,106,-1040
-91,-56,-1074
-153,22,-1073
-141,75,-1074
-188,177,-1065
-312,227,-1108
-431,325,-1123
-512,292,-1135
-567,315,-1134
-651,314,-1156
-699,389,-1167
-699,389,-1167
-838,377,-1197
-838,377,-1197
-752,319,-1204
-752,319,-1204
-739,436,-994
-778,368,-954
-734,288,-935
-740,285,-967
-886,103,-1125
-845,225,-1022
-845,225,-1022
-1252,-101,-959
-1309,-297,-977
-1395,-492,-1079
-1417,-501,-954
-1397,-604,-838
-1258,-777,-747
-1258,-777,-747
-702,-968,-773
-594,-909,-793
-390,-917,-699
-224,-897,-775
-106,-774,-854
-69,-739,-830
-67,-719,-823
-45,-528,-840
-32,-526,-855
-43,-453,-885
-68,-382,-890
-41,-298,-971
-45,-298,-985
-74,-295,-994
-71,-300,-1024
-71,-223,-1051
-90,-185,-1061
-98,-131,-1097
-106,-117,-1098
-98,-83,-1082
-102,-128,-1093
-116,-147,-1080
-108,-142,-1073
-118,-109,-1045
-130,-111,-1045
-111,-107,-1040
-112,-101,-1028
-118,-122,-1020
-112,-123,-1007
-122,-106,-1002
-106,-89,-1004
-115,-82,-1006
-124,-102,-1005
-123,-124,-1001
-116,-125,-1004
-111,-118,-1017
-122,-112,-1012
-118,-116,-1008
-117,-154,-1026
-118,-166,-1024
-120,-147,-1006
-113,-155,-1005
-113,-159,-1009
-123,-147,-1006
-119,-129,-1017
-121,-122,-1038
-122,-84,-1039
-119,-88,-1051
-139,-93,-1036
