-158,-302,-1046
-48,-254,-1043
-202,-257,-1079
-158,-221,-1065
-218,-218,-1101
-243,-206,-1142
-279,-61,-1060
-423,11,-1039
-513,182,-1081
-627,100,-1137
-698,-93,-1163
-787,-326,-1228
-869,-382,-1290
-943,-328,-1314
-1007,-429,-1302
-998,-616,-1304
-1013,-828,-1171
-1024,-874,-1080
-868,-814,-897
-833,-803,-873
-682,-732,-814
-666,-733,-751
-665,-825,-397
-685,-909,-298
-657,-1057,0
-609,-1000,57
-566,-796,61
-621,-795,112
-1028,-1009,190
-1100,-1046,240
-1050,-1001,266
-1116,-989,260
-1034,-1052,467
-608,-1122,391
-280,-1102,398
-124,-1118,340
-86,-1134,192
-132,-1123,124
-154,-1163,111
-115,-1231,1
-103,-1200,-36
-127,-1229,-89
-108,-1295,-112
-167,-1267,-176
-206,-1200,-192
-209,-1127,-243
-217,-1100,-267
-213,-967,-338
-205,-965,-354
-197,-1014,-393
-218,-977,-393
-224,-938,-384
-229,-895,-372
-248,-817,-416
-247,-757,-403
-226,-822,-378
-225,-876,-387
-224,-920,-420
-187,-861,-414
-183,-870,-400
-180,-927,-394
-190,-942,-403
-198,-926,-399
-202,-900,-397
-206,-920,-379
-200,-960,-393
-204,-965,-396
-204,-903,-379
-203,-902,-362
-216,-910,-380
-213,-926,-392
-207,-924,-384
