-10,-113,-1110
-37,90,-1084
20,78,-1082
-143,35,-1134
-66,60,-1146
-178,65,-1221
-238,145,-1252
-291,225,-1279
-348,303,-1290
-400,307,-1307
-516,324,-1298
-596,304,-1285
-630,269,-1292
-691,256,-1241
-665,195,-1249
-687,270,-1153
-705,374,-1025
-731,343,-996
-794,97,-1025
-707,-9,-904
-638,61,-855
-612,220,-804
-628,244,-850
-815,-95,-929
-985,-291,-973
-1067,-322,-1057
-1478,-573,-961
-1512,-715,-874
-1550,-891,-504
-1407,-1280,-450
-1222,-1416,-498
-633,-1377,-537
-528,-1246,-579
-297,-982,-706
-197,-983,-773
-165,-998,-828
-104,-939,-809
-73,-930,-827
-86,-845,-886
-76,-686,-935
-77,-614,-943
-84,-474,-999
-79,-451,-990
-86,-460,-1007
-93,-424,-971
-105,-385,-970
-127,-370,-1000
-117,-376,-999
-118,-314,-960
-103,-330,-939
-121,-352,-926
-121,-352,-933
-106,-300,-966
-128,-258,-956
-124,-262,-971
-112,-302,-1000
-107,-278,-1002
-98,-257,-992
-113,-271,-990
-104,-281,-992
-120,-269,-1006
-106,-259,-1003
-116,-277,-1006
-114,-259,-1009
-110,-252,-1010
-122,-259,-1011
-105,-267,-1007
-111,-254,-997
-114,-276,-1014
-103,-283,-1007
-110,-272,-1005
-102,-263,-1006
