48,-33,-1043
152,75,-1036
143,51,-1040
42,9,-1066
116,66,-1055
110,65,-1046
93,41,-1043
73,90,-1043
37,99,-1054
-37,253,-1076
-37,253,-1076
-201,504,-1196
-416,723,-1208
-480,887,-1172
-480,887,-1172
-431,881,-1100
-436,932,-1078
-430,907,-1094
-458,836,-1080
-465,593,-1009
-447,596,-1004
-537,507,-1136
-639,469,-1222
-840,258,-1342
-840,258,-1342
-866,53,-1030
-873,-22,-991
-866,-31,-1068
-881,-6,-1082
-864,-183,-981
-803,-228,-889
-649,-296,-629
-639,-391,-886
-702,-212,-1279
-728,-162,-1248
-540,-349,-785
-409,-488,-711
-184,-881,-836
-184,-881,-836
-138,-690,-862
-126,-580,-964
-139,-555,-960
55,-378,-768
48,-383,-826
-49,-374,-955
-49,-306,-974
27,-50,-913
23,-46,-956
-28,-181,-1012
-10,-145,-1027
-2,-65,-1032
-37,-8,-996
-54,-82,-1031
-25,-85,-1040
-8,1,-1030
-50,43,-1077
-23,12,-1074
-11,13,-1077
-20,14,-1091
-68,24,-1086
-64,23,-1101
-50,-47,-1054
-32,-50,-1022
-60,34,-1110
