-38,173,-1042
-21,21,-1047
30,55,-1031
29,49,-1036
-104,83,-1042
-14,106,-1010
-42,7,-1040
-55,39,-1046
-51,104,-1046
-54,97,-1045
-43,38,-1061
-54,65,-1054
-69,127,-1044
-75,45,-1054
-40,108,-1059
-89,29,-1035
-79,51,-1032
1,98,-1062
-25,130,-1052
-25,130,-1052
-36,94,-1056
-46,79,-1051
-49,21,-1060
-35,69,-1055
-66,97,-1061
-89,122,-1052
-86,221,-1051
-127,224,-1052
-81,47,-1082
-48,130,-1092
-74,149,-1070
-85,33,-1076
-81,60,-1085
-195,290,-1185
-263,413,-1233
-456,763,-1256
-502,784,-1230
-506,750,-1189
-506,750,-1189
-686,898,-1264
-733,1020,-1221
-776,1002,-1136
-840,808,-1114
-809,780,-1081
-812,550,-913
-841,445,-971
-944,428,-1088
-1069,380,-1113
-1478,35,-993
-1595,-152,-1057
-1753,-241,-974
-1739,-227,-753
-1753,-497,-689
-1632,-1102,-694
-1399,-1364,-888
-205,-1442,-737
65,-811,-812
-296,-838,-977
-140,-800,-814
23,-579,-794
40,-232,-848
-33,-615,-885
76,-700,-851
32,-527,-902
76,-314,-896
97,-227,-916
94,-290,-946
127,-278,-909
108,-177,-941
116,-278,-974
130,-256,-977
119,-171,-986
90,-74,-993
125,-109,-1039
113,-162,-1035
116,-116,-1040
91,-121,-1049
100,-165,-1057
117,-110,-1047
71,-66,-1040
74,-86,-1043
111,-153,-1065
94,-170,-1071
93,-81,-1059
