-3,163,-1040
-30,185,-1053
70,128,-1043
25,140,-1060
-12,40,-1082
-5,54,-1079
-23,128,-1064
-32,113,-1087
-68,153,-1077
-77,156,-1074
-52,205,-1070
-83,258,-1063
-196,352,-1081
-180,343,-1110
-289,612,-1171
-339,667,-1222
-359,786,-1283
-496,867,-1288
-503,893,-1278
-583,950,-1209
-602,962,-1177
-740,846,-1151
-781,794,-1154
-881,855,-1123
-881,855,-1123
-878,779,-1104
-963,515,-1096
-1007,481,-1116
-1302,281,-1210
-1321,274,-1156
-1372,367,-671
-1627,188,-770
-2045,-62,-885
-2047,-503,-722
-1997,-1215,-1046
-1997,-1215,-1046
179,-1298,-746
-58,-1423,-821
-233,-890,-704
-90,93,-733
-93,-76,-784
-63,-1030,-814
64,-1261,-847
42,-345,-887
-59,-209,-941
121,-471,-963
175,-437,-985
53,-186,-983
73,-253,-1024
110,-325,-1010
112,-260,-1012
56,-91,-1051
105,-100,-1063
101,-43,-1051
69,-99,-1051
81,-138,-1098
89,-83,-1084
84,-34,-1089
74,-22,-1083
75,-52,-1104
82,-88,-1066
85,-20,-1055
62,-40,-1080
96,-36,-1043
69,-97,-1058
95,-87,-1026
76,-40,-1027
