-57,25,-1062
53,132,-1079
53,132,-1079
-40,160,-1109
-26,65,-1114
-77,168,-1131
-152,284,-1199
-238,306,-1222
-292,635,-1196
-305,405,-1172
-280,460,-1145
-351,668,-1011
-302,752,-944
-403,631,-793
-285,645,-872
-223,610,-924
-229,578,-1273
-261,561,-1352
-272,558,-1214
-266,473,-1044
-266,473,-1044
-221,379,-1261
-237,339,-1252
-425,267,-1151
-431,271,-937
-495,85,-853
-579,0,-887
-593,-51,-880
-686,-135,-811
-712,-75,-785
-700,-249,-745
-646,-465,-786
-622,-780,-878
-610,-995,-964
-556,-1017,-957
-166,-746,-729
27,-792,-759
-4,-738,-954
-48,-466,-1008
9,-362,-915
-4,-389,-906
-4,-389,-906
-32,-326,-998
-31,-320,-994
-8,-159,-1026
2,-157,-1018
-31,-241,-1044
-37,-273,-1051
-54,-159,-1048
-52,-117,-1031
-34,-155,-1051
-38,-172,-1063
-27,-132,-1049
-74,-117,-1069
-53,-137,-1042
-31,-170,-1016
-43,-129,-1041
-51,-147,-1014
-49,-166,-1020
-61,-180,-1050
-71,-138,-1053
-48,-163,-1000
-57,-151,-1033
-54,-120,-1017
