-70,1,-1046
37,28,-1056
-126,-49,-1113
-128,-48,-1117
-250,132,-1081
-214,135,-1077
-333,82,-1102
-371,109,-1117
-468,144,-1149
-482,180,-1152
-624,319,-1144
-643,405,-1157
-749,560,-1263
-814,446,-1321
-974,85,-1457
-959,-59,-1459
-1050,-244,-1262
-1050,-244,-1262
-942,-683,-1177
-831,-776,-1058
-781,-822,-908
-687,-899,-754
-578,-815,-670
-578,-815,-670
-604,-656,-250
-604,-656,-250
-775,-1065,44
-775,-1066,90
-766,-959,178
-781,-974,184
-816,-1236,332
-712,-1329,359
-270,-1259,277
-199,-1156,244
-107,-908,198
-73,-961,161
-3,-1155,90
11,-1137,92
27,-1120,-26
11,-1111,-50
36,-1054,-58
38,-1088,-96
26,-1095,-188
34,-1050,-191
7,-1078,-224
14,-1101,-251
-14,-1048,-289
4,-1038,-290
-11,-1080,-322
-11,-1064,-332
-12,-991,-327
-21,-997,-337
-31,-1004,-334
-22,-1013,-342
-16,-1003,-334
-26,-997,-344
-4,-940,-353
-20,-954,-335
-12,-960,-321
-5,-949,-325
-7,-941,-332
-14,-914,-347
-6,-928,-344
-6,-929,-321
-13,-943,-327
-11,-946,-343
-10,-920,-358
0,-916,-337
-16,-965,-351
-10,-949,-356
1,-938,-333
