-115,-27,-1059
-2,-7,-1036
-109,57,-1055
-110,61,-1073
4,107,-1040
-82,54,-1069
-44,104,-1050
-12,52,-1052
-19,83,-1062
-71,151,-1081
-50,219,-1131
-169,367,-1176
-252,583,-1182
-283,559,-1172
-289,659,-1114
-453,706,-1225
-490,753,-1289
-600,792,-1229
-603,720,-1155
-605,727,-1186
-770,589,-1256
-832,485,-1240
-832,485,-1240
-898,488,-1237
-1002,345,-1170
-1018,201,-1136
-1048,61,-1183
-1119,11,-1215
-1173,-75,-1187
-1052,-58,-1063
-1082,-120,-1040
-1138,-160,-1018
-1124,-135,-969
-1068,-270,-699
-1029,-464,-662
-835,-743,-807
-675,-674,-739
-606,-830,-723
-238,-1193,-621
-80,-1103,-634
-52,-811,-756
-20,-665,-737
2,-636,-686
66,-619,-697
111,-446,-758
84,-434,-779
122,-547,-869
157,-404,-905
137,-353,-900
130,-344,-947
149,-331,-1014
148,-286,-1021
121,-211,-996
132,-217,-1061
119,-180,-1074
118,-172,-1070
110,-126,-1071
113,-96,-1065
104,-90,-1066
107,-97,-1099
107,-156,-1076
121,-153,-1073
88,-135,-1087
89,-89,-1054
86,-106,-1050
95,-177,-1054
105,-179,-1059
88,-114,-1037
91,-122,-1019
94,-136,-1030
