-5,55,-997
-9,-56,-1047
-35,-5,-1070
-39,-64,-1068
16,-16,-1087
30,-49,-1082
49,54,-1049
29,66,-1054
31,73,-1062
17,72,-1076
-66,102,-1100
-119,175,-1099
-167,192,-1114
-209,222,-1102
-290,282,-1082
-289,313,-1081
-319,235,-1053
-307,289,-1036
-333,387,-1052
-348,388,-1053
-408,316,-1116
-416,277,-1143
-392,282,-1164
-389,270,-1149
-421,199,-1178
-438,171,-1183
-339,189,-1171
-318,198,-1181
-348,159,-1214
-348,128,-1185
-305,124,-1179
-306,95,-1150
-400,15,-1173
-415,-1,-1184
-351,-32,-1116
-360,-75,-1085
-393,-46,-1065
-404,-107,-1077
-408,-151,-1064
-331,-153,-1039
-351,-169,-1012
-307,-145,-988
-270,-200,-971
-290,-260,-971
-314,-264,-991
-296,-254,-962
-224,-328,-838
-218,-361,-816
-206,-443,-831
-199,-462,-811
-200,-450,-701
-120,-537,-580
-68,-635,-618
-142,-729,-761
-135,-659,-715
-105,-699,-629
-70,-870,-750
-99,-787,-804
-60,-760,-781
-38,-829,-767
-52,-840,-769
-48,-770,-832
-63,-738,-887
-71,-752,-913
-47,-728,-903
-52,-704,-918
-80,-630,-980
-65,-622,-977
-64,-617,-990
-83,-561,-979
-70,-551,-954
-68,-530,-932
-80,-486,-949
-85,-451,-968
-69,-478,-941
-62,-485,-922
-79,-461,-919
-90,-423,-917
-67,-455,-923
-56,-448,-919
-69,-416,-910
-61,-424,-918
-50,-458,-915
-47,-476,-910
-76,-406,-930
-64,-379,-931
-28,-434,-927
-38,-474,-921
-60,-419,-936
-52,-377,-934
-29,-428,-928
-55,-467,-943
-52,-456,-942
-43,-479,-931
-43,-498,-921
-43,-500,-907
-45,-424,-888
-49,-414,-904
