-21,-77,-1060
1,11,-1117
-54,-51,-1151
-198,106,-1145
-198,106,-1145
-317,142,-1234
-348,190,-1246
-460,226,-1277
-489,256,-1278
-650,356,-1337
-729,317,-1373
-814,299,-1411
-781,404,-1443
-966,265,-1479
-997,184,-1458
-913,43,-1357
-845,21,-1295
-753,64,-1211
-725,18,-1171
-679,-275,-969
-645,-293,-901
-774,-455,-736
-938,-650,-627
-1055,-832,-365
-1087,-1057,-101
-965,-1136,58
-1003,-1314,-44
-1075,-1276,-17
-837,-1189,140
-568,-1060,156
-485,-1096,263
-408,-1236,337
-29,-1444,249
44,-1341,220
31,-1038,21
22,-1046,-54
71,-1077,-128
69,-1102,-136
82,-1163,-204
90,-1131,-212
57,-1107,-281
56,-1117,-306
50,-1105,-401
24,-1039,-397
17,-1030,-413
16,-1001,-408
16,-1002,-423
0,-1024,-455
-4,-1010,-464
-2,-944,-445
-6,-932,-435
0,-962,-446
9,-966,-460
-8,-920,-463
-10,-887,-446
-16,-891,-451
-25,-900,-453
-13,-904,-456
5,-904,-496
-13,-874,-489
-2,-870,-455
-9,-910,-448
-10,-908,-448
-20,-861,-459
-17,-880,-464
-6,-910,-472
-13,-905,-449
-14,-895,-440
-11,-920,-463
-6,-916,-453
-18,-922,-470
-16,-906,-461
