-72,3,-1053
48,83,-1041
-53,190,-1050
-53,180,-1039
49,166,-1021
-52,188,-1047
-81,245,-1062
-83,268,-1085
-212,500,-1146
-307,631,-1187
-409,673,-1203
-405,652,-1170
-351,732,-1162
-444,776,-1179
-568,866,-1257
-564,998,-1293
-593,776,-1221
-593,776,-1221
-572,800,-1179
-572,800,-1179
-738,453,-1093
-738,453,-1093
-818,240,-1137
-888,286,-1081
-887,271,-998
-1069,115,-1029
-1228,142,-990
-1314,133,-863
-1314,133,-863
-1630,-205,-764
-1594,-311,-823
-1142,-1008,-995
-753,-1121,-497
133,-1179,-973
-61,-843,-1035
-176,-632,-820
33,-736,-749
-80,-385,-814
-51,-662,-816
42,-928,-865
62,-501,-950
9,-286,-924
69,-511,-963
69,-511,-963
114,-327,-957
120,-314,-966
121,-290,-989
111,-225,-975
94,-184,-997
122,-115,-1022
127,-135,-1042
121,-143,-1052
119,-144,-1072
106,-125,-1065
108,-109,-1063
104,-152,-1057
117,-147,-1036
106,-106,-1064
101,-84,-1059
95,-125,-1078
111,-128,-1069
103,-109,-1062
83,-85,-1053
92,-84,-1047
89,-132,-1029
101,-75,-1033
96,-103,-1018
