10,-107,-1071
-16,61,-1075
-53,65,-1120
-100,60,-1150
-172,146,-1132
-216,124,-1105
-260,116,-1125
-404,188,-1189
-475,217,-1193
-475,217,-1193
-517,35,-1254
-589,6,-1307
-655,25,-1324
-747,-89,-1316
-757,-324,-1273
-692,-434,-1269
-714,-515,-1215
-627,-555,-1127
-612,-587,-1055
-606,-501,-952
-588,-439,-922
-668,-641,-816
-768,-896,-774
-768,-896,-774
-812,-1174,-486
-868,-1160,-428
-923,-949,-273
-955,-887,-194
-1148,-1117,-91
-1289,-1463,-64
-882,-1390,73
-519,-1253,85
-472,-1197,-22
-317,-1261,29
-97,-1286,18
-4,-1209,47
7,-1208,9
43,-1189,-145
44,-1093,-172
27,-1052,-274
21,-980,-293
72,-916,-298
96,-1027,-361
96,-1027,-361
23,-802,-393
23,-802,-393
33,-931,-456
30,-918,-446
37,-875,-440
36,-888,-482
29,-871,-512
27,-859,-506
40,-897,-508
39,-905,-517
36,-847,-544
27,-844,-514
38,-919,-530
45,-926,-529
40,-887,-522
20,-853,-530
16,-838,-545
33,-845,-546
45,-861,-538
29,-893,-520
