34,-105,-1022
23,-77,-1043
-2,-164,-1051
2,-81,-1042
-73,-124,-1060
-10,-67,-1042
-48,-93,-1052
-99,-75,-1053
-101,-63,-1049
-130,1,-1033
-191,-24,-1043
-223,6,-1092
-267,-29,-1105
-387,75,-1092
-481,66,-1104
-618,5,-1151
-612,34,-1179
-799,246,-1219
-837,281,-1239
-902,289,-1315
-930,265,-1349
-1032,114,-1406
-1012,69,-1369
-937,218,-1269
-910,278,-1242
-886,249,-1134
-838,210,-1089
-736,216,-942
-805,176,-744
-961,33,-602
-1252,-187,-542
-1743,-535,-735
-1991,-1167,-768
-1868,-1109,-563
-1724,-1264,-278
-1402,-1256,-423
-965,-1153,-537
-548,-1033,-464
-322,-1028,-464
-204,-1030,-495
-111,-1113,-548
-73,-1042,-665
-75,-895,-720
-117,-753,-784
-113,-723,-800
-121,-675,-933
-147,-705,-974
-106,-562,-969
-123,-528,-987
-131,-529,-993
-117,-485,-981
-165,-416,-956
-185,-369,-972
-181,-388,-1003
-178,-396,-992
-176,-390,-947
-173,-411,-958
-172,-431,-951
-162,-396,-960
-143,-379,-963
-195,-383,-965
-177,-366,-969
-166,-369,-977
-153,-361,-954
-160,-374,-943
-163,-384,-949
-167,-388,-956
-161,-384,-962
-143,-373,-955
-151,-376,-953
-155,-375,-944
-159,-381,-955
-156,-368,-957
-155,-348,-938
-158,-349,-939
-159,-375,-952
-161,-377,-961
-149,-352,-950
-161,-353,-938
-167,-361,-938
-165,-345,-949
-164,-318,-945
