43,-52,-1059
177,-55,-1044
168,-37,-1049
135,26,-1058
116,-54,-1082
143,6,-1078
145,33,-1066
117,38,-1075
96,52,-1098
-23,176,-1154
-26,177,-1197
-74,373,-1244
-209,658,-1339
-234,642,-1375
-325,663,-1302
-367,676,-1220
-298,747,-1054
-331,720,-971
-352,687,-943
-399,606,-938
-409,564,-960
-461,429,-1066
-477,321,-1034
-460,348,-988
-526,413,-924
-565,334,-927
-661,326,-1034
-925,270,-1143
-1087,160,-1173
-1127,-112,-1122
-1114,-352,-1039
-722,-693,-917
-475,-500,-953
-358,-591,-937
-284,-747,-991
-311,-785,-1053
-254,-903,-979
-90,-784,-770
-91,-877,-796
-57,-957,-812
-64,-730,-841
-29,-574,-890
19,-371,-927
-68,-391,-972
-4,-323,-937
1,-194,-948
9,-165,-936
-26,-195,-1011
-32,-142,-1019
-13,-70,-1015
-9,-78,-1012
70,-87,-996
-8,-91,-996
1,-88,-1034
4,-85,-1054
-21,-60,-1069
-35,-90,-1051
23,-123,-1009
1,-128,-1053
-42,-112,-1062
-19,-92,-1037
29,-127,-1026
-11,-154,-1074
-33,-139,-1094
