-35,70,-1043
74,110,-1009
-22,54,-1037
-38,7,-1047
-16,54,-1040
-16,54,-1040
35,80,-1052
25,73,-1061
24,61,-1054
23,85,-1037
33,110,-1051
-17,168,-1043
-6,199,-1067
-30,196,-1097
-67,230,-1115
-158,273,-1095
-232,269,-1072
-211,322,-1091
-261,343,-1099
-237,329,-1101
-258,322,-1091
-287,296,-1083
-276,298,-1074
-280,324,-1109
-290,337,-1101
-283,338,-1090
-294,317,-1103
-285,237,-1104
-269,220,-1103
-238,258,-1146
-217,273,-1145
-228,275,-1123
-270,239,-1114
-267,236,-1112
-255,197,-1187
-251,190,-1186
-244,171,-1101
-241,165,-1072
-305,117,-1051
-349,109,-1050
-437,76,-1081
-446,53,-1087
-501,-156,-1066
-515,-221,-1087
-456,-217,-1049
-392,-216,-1017
-328,-374,-970
-328,-374,-970
-239,-388,-973
-239,-388,-973
-216,-355,-897
-184,-384,-878
-178,-433,-878
-186,-432,-901
-172,-374,-859
-62,-476,-752
-109,-718,-871
-122,-649,-853
-78,-623,-763
-48,-663,-778
-66,-767,-794
-64,-803,-793
-31,-782,-771
23,-753,-770
-33,-742,-808
-32,-724,-849
-21,-701,-854
0,-625,-869
9,-681,-885
-28,-652,-913
-25,-538,-914
-26,-537,-926
-20,-561,-921
-38,-608,-929
-37,-517,-933
-39,-498,-933
-21,-508,-917
-7,-510,-929
-41,-490,-938
-31,-422,-941
-4,-443,-925
-34,-537,-910
-50,-470,-936
-36,-442,-931
-21,-412,-929
-22,-483,-937
-33,-499,-948
-20,-431,-935
-19,-424,-923
-31,-452,-930
-23,-443,-931
-23,-424,-943
-28,-460,-927
-24,-440,-914
-11,-434,-918
-22,-454,-905
-19,-439,-925
-19,-477,-925
-8,-506,-918
-23,-493,-905
-19,-455,-901
-11,-480,-910
-14,-504,-930
