77,118,-980
-49,93,-997
26,161,-996
-42,94,-1027
23,50,-1037
23,144,-1048
-8,95,-1051
5,112,-1052
13,132,-1044
24,155,-1056
-75,193,-1067
-96,177,-1067
-161,255,-1063
-195,347,-1065
-336,300,-1035
-344,314,-1045
-380,426,-1058
-440,461,-1055
-402,477,-1070
-437,472,-1102
-437,472,-1102
-473,446,-1128
-472,446,-1140
-488,396,-1152
-483,340,-1131
-463,248,-1143
-446,166,-1125
-378,119,-1154
-324,67,-1178
-324,67,-1178
-302,16,-1187
-302,16,-1187
-308,-92,-1218
-301,-112,-1211
-297,-113,-1182
-303,-101,-1158
-338,-61,-1116
-439,-76,-1119
-528,-81,-1056
-500,-178,-991
-582,-274,-961
-580,-301,-958
-497,-379,-934
-437,-398,-898
-277,-562,-869
-343,-646,-953
-314,-590,-923
-309,-579,-808
-309,-579,-808
-130,-804,-783
-127,-897,-860
-95,-829,-751
-70,-739,-677
-23,-748,-700
4,-756,-746
1,-722,-751
29,-666,-761
-34,-686,-822
-17,-510,-829
-20,-497,-842
-27,-603,-893
-54,-599,-934
-28,-558,-963
-36,-574,-972
-16,-574,-966
-22,-476,-961
-59,-482,-995
-46,-532,-982
-38,-527,-995
-52,-435,-980
-66,-423,-959
-44,-475,-971
-69,-510,-987
-50,-435,-978
-37,-405,-955
-57,-480,-941
-58,-477,-925
-62,-375,-937
-41,-402,-946
-65,-471,-928
-57,-464,-916
-49,-370,-884
-46,-368,-919
-52,-475,-942
-54,-414,-910
-33,-408,-898
-41,-496,-899
-60,-459,-923
-58,-361,-942
-56,-411,-942
-56,-537,-945
-60,-573,-937
