3,-30,-1014
98,119,-980
92,32,-1029
8,81,-1018
56,50,-1050
14,101,-1042
-14,93,-1046
-27,128,-1053
-72,146,-1086
-91,150,-1083
-169,161,-1087
-187,226,-1082
-278,315,-1076
-319,247,-1072
-323,354,-1090
-374,339,-1102
-337,332,-1134
-336,360,-1124
-315,340,-1110
-322,356,-1141
-327,346,-1142
-307,262,-1156
-311,238,-1164
-291,186,-1135
-277,189,-1129
-272,181,-1142
-272,146,-1126
-225,134,-1098
-193,148,-1099
-196,150,-1096
-224,107,-1098
-243,92,-1118
-272,39,-1109
-278,16,-1123
-336,-93,-1143
-323,-113,-1131
-295,-90,-1083
-309,-90,-1072
-327,-122,-1076
-309,-114,-1075
-289,-190,-1027
-239,-193,-968
-222,-209,-971
-279,-221,-962
-272,-244,-916
-238,-252,-933
-300,-304,-965
-320,-330,-974
-288,-340,-966
-273,-369,-953
-294,-349,-915
-249,-378,-868
-159,-574,-847
-183,-530,-779
-99,-520,-718
-8,-894,-776
-82,-972,-820
-73,-697,-822
-73,-619,-816
-30,-638,-778
-42,-815,-787
-42,-867,-815
-45,-635,-877
-34,-670,-885
-49,-714,-920
-30,-687,-896
-41,-641,-899
-31,-587,-924
-28,-575,-938
-52,-506,-946
-43,-462,-915
-53,-492,-944
-52,-503,-961
-51,-441,-945
-49,-385,-962
-39,-445,-938
-31,-425,-928
-19,-396,-921
-55,-334,-943
-33,-424,-977
-34,-452,-968
-20,-352,-931
-44,-360,-934
-37,-373,-949
-29,-384,-982
-42,-370,-964
-36,-383,-941
-44,-418,-957
-42,-399,-957
-35,-365,-929
-40,-400,-939
-41,-458,-981
-40,-412,-973
-29,-379,-931
-32,-395,-929
-52,-451,-955
