35,-110,-1009
-50,-115,-1069
31,-112,-1065
-34,-110,-1081
-117,-185,-1112
-214,11,-1101
-169,-18,-1114
-217,-32,-1102
-247,14,-1102
-352,58,-1163
-451,61,-1227
-609,58,-1249
-727,56,-1282
-866,48,-1333
-944,-13,-1484
-1032,-67,-1501
-1146,-250,-1456
-1189,-324,-1438
-1162,-508,-1263
-1162,-597,-1168
-1029,-785,-838
-966,-815,-744
-830,-936,-420
-801,-922,-354
-812,-805,-180
-859,-823,-63
-1040,-1184,161
-1024,-1201,245
-1076,-1311,208
-1157,-1251,335
-1060,-1158,401
-885,-1258,477
-654,-1378,380
-363,-1353,467
-24,-1137,492
35,-1168,281
-3,-1206,131
16,-1005,88
7,-1054,50
33,-1128,-28
29,-1095,-40
18,-1050,-96
26,-1089,-158
31,-1034,-228
16,-1023,-246
35,-1046,-323
16,-1017,-348
-53,-991,-364
-55,-1031,-378
-49,-1004,-399
-64,-917,-365
-48,-993,-409
-37,-1015,-436
-73,-962,-425
-49,-981,-423
-51,-981,-403
-54,-975,-398
-68,-954,-391
-54,-924,-356
-58,-951,-349
-59,-942,-341
-64,-938,-344
-67,-931,-341
-47,-923,-364
-50,-937,-353
-52,-963,-364
-45,-929,-360
-53,-933,-376
-58,-933,-379
-56,-931,-372
