-35,93,-1059
-35,93,-1059
50,3,-1060
87,51,-1053
77,123,-1047
23,99,-1040
45,124,-1028
22,88,-1023
17,73,-1026
-9,87,-1034
-85,153,-1049
-85,153,-1049
-266,295,-1079
-334,357,-1048
-322,584,-1037
-325,515,-1012
-322,555,-1010
-320,539,-1062
-312,482,-1121
-286,462,-1135
-287,488,-1128
-308,567,-1065
-290,563,-1053
-211,564,-1028
-167,557,-943
-141,545,-936
-313,556,-988
-354,581,-1029
-514,456,-1027
-603,324,-1026
-603,324,-1026
-724,279,-1057
-691,261,-1036
-692,140,-1035
-692,152,-1045
-641,125,-971
-592,63,-913
-501,94,-783
-445,46,-723
-541,-8,-897
-596,-45,-990
-614,-598,-1133
-355,-767,-984
-267,-746,-928
-248,-577,-890
-190,-508,-771
-26,-522,-825
-59,-524,-874
-36,-287,-975
-32,-269,-1022
-68,-310,-1021
-63,-224,-990
-53,-191,-1037
-73,-217,-1063
-5,-182,-1064
-34,-130,-1091
-45,-32,-1094
-51,-42,-1029
-24,-12,-1029
-14,15,-1049
-33,25,-1049
-9,-7,-1012
-42,13,-1020
-58,61,-1020
