132,16,-1021
132,16,-1021
106,74,-1015
85,110,-1010
65,66,-1024
-13,3,-1050
-5,28,-1043
-24,89,-1039
-77,145,-1048
-93,206,-1049
-184,197,-1056
-199,241,-1081
-230,166,-1094
-253,220,-1102
-242,280,-1110
-277,338,-1118
-295,272,-1115
-302,297,-1121
-338,301,-1120
-317,262,-1116
-317,262,-1116
-315,244,-1133
-294,236,-1129
-294,238,-1126
-338,185,-1141
-331,156,-1136
-287,68,-1111
-274,66,-1118
-259,75,-1129
-256,62,-1129
-280,-40,-1130
-239,3,-1122
-245,5,-1134
-272,-43,-1164
-271,-60,-1169
-320,-68,-1220
-339,-77,-1223
-342,-134,-1195
-345,-169,-1185
-272,-195,-1173
-273,-236,-1187
-189,-255,-1027
-62,-283,-956
-52,-365,-975
-52,-365,-975
-9,-431,-877
-16,-423,-804
-79,-406,-786
-79,-406,-786
-208,-497,-740
-192,-579,-670
-184,-617,-684
-197,-611,-679
-169,-630,-665
-100,-766,-636
1,-961,-693
-71,-882,-790
-31,-752,-745
-1,-704,-659
-1,-788,-784
2,-880,-871
-11,-801,-908
-22,-664,-883
-17,-657,-875
-12,-808,-897
-23,-705,-915
-34,-625,-906
-18,-684,-920
-6,-688,-900
-33,-548,-908
-50,-546,-890
-10,-582,-880
-39,-525,-890
-35,-446,-883
-28,-441,-888
-5,-441,-871
-33,-523,-909
-8,-457,-903
-17,-428,-904
-9,-454,-894
-16,-493,-918
-19,-430,-938
-17,-434,-951
-7,-493,-926
-5,-446,-923
-37,-444,-952
-13,-463,-956
-13,-474,-943
-11,-468,-943
-26,-449,-921
-20,-470,-951
-16,-514,-943
-15,-477,-931
-19,-456,-924
-15,-479,-897
-17,-449,-923
-19,-434,-932
