-52,131,-1022
-52,131,-1022
-167,123,-1061
-176,217,-1054
-104,320,-1036
-147,346,-1036
-198,372,-1011
-265,427,-1026
-284,555,-985
-297,630,-1003
-412,660,-1077
-522,582,-1113
-513,598,-1122
-576,674,-1132
-656,626,-1125
-682,642,-1180
-748,546,-1184
-906,392,-1205
-883,473,-1185
-916,451,-1152
-1027,267,-1163
-1062,162,-1166
-1026,-5,-1172
-1026,-5,-1172
-1053,104,-1026
-1069,57,-959
-1127,-167,-955
-1159,-290,-877
-1123,-251,-761
-1035,-278,-765
-1021,-420,-748
-1026,-874,-905
-900,-1046,-1006
-104,-1111,-557
-10,-1182,-707
-131,-964,-823
-7,-598,-813
20,-341,-824
27,-314,-893
20,-470,-916
76,-447,-909
84,-375,-956
75,-273,-946
86,-217,-972
77,-206,-1023
88,-197,-1023
87,-137,-994
87,-102,-994
80,-121,-1022
92,-43,-1038
86,-112,-1052
81,-186,-1049
89,-118,-1061
75,-47,-1039
67,-80,-1044
109,-143,-1072
93,-83,-1057
73,-63,-1043
102,-35,-1059
88,-64,-1063
83,-106,-1060
106,-124,-1034
83,-47,-1031
77,-91,-1031
102,-126,-1036
