-78,-197,-898
20,-250,-918
26,-145,-944
62,-165,-972
161,-386,-1129
166,-457,-1308
118,-403,-1477
26,-357,-1641
20,-363,-1714
-100,-320,-1891
-149,-267,-1921
-348,-52,-1915
-478,131,-1846
-520,255,-1740
-582,307,-1625
-638,236,-1590
-731,352,-1376
-685,419,-1320
-707,458,-1097
-689,371,-957
-689,316,-864
-549,212,-583
-506,203,-494
-384,132,-251
-269,-89,-62
-232,-123,-19
-138,-173,32
-58,-225,48
36,-310,21
98,-472,-80
119,-562,-152
270,-765,-375
290,-834,-471
256,-1055,-777
310,-1051,-951
369,-1063,-1049
526,-1212,-1308
533,-1243,-1374
451,-1067,-1688
429,-866,-1835
390,-845,-1875
173,-773,-2047
4,-527,-2047
-154,-344,-2047
-313,-217,-2047
-385,-176,-2047
-648,44,-2047
-741,183,-2045
-833,393,-1728
-818,328,-1477
-789,247,-1240
-711,204,-1025
-606,152,-838
-483,24,-654
-340,-87,-498
-270,-144,-435
41,-282,-308
272,-366,-325
382,-413,-359
471,-349,-449
510,-330,-512
531,-268,-711
515,-189,-833
458,-77,-935
402,-13,-1002
369,2,-1035
360,8,-1044
344,27,-1055
337,8,-1045
337,-33,-1036
340,-43,-1032
355,-50,-1022
378,-30,-995
394,-19,-996
390,-32,-991
401,-49,-984
401,-16,-993
