403,-426,-1440
745,-423,-1747
760,-340,-1972
546,-371,-2029
546,-371,-2029
182,46,-2027
55,137,-2033
-309,487,-1901
-309,487,-1901
-442,235,-1647
-454,209,-1542
-489,108,-1287
-515,95,-1215
-530,-48,-1041
-468,-46,-867
-378,-16,-708
-382,24,-549
-334,-50,-431
-309,-171,-298
-184,-158,-228
-109,-177,-187
-86,-171,-203
-35,-115,-179
-35,-115,-179
158,-43,-113
180,-98,-104
330,-420,-147
439,-401,-160
632,-180,-99
650,-178,-67
788,-203,-125
882,-274,-231
958,-410,-360
1048,-591,-457
1023,-642,-649
815,-651,-831
827,-792,-875
757,-1137,-1420
678,-1001,-1555
380,-553,-1712
261,-594,-1738
112,-545,-1777
-70,-198,-1975
-406,-100,-1937
-423,85,-1765
-389,121,-1691
-433,112,-1466
-476,47,-1452
-486,-45,-1359
-495,53,-1212
-491,-3,-1086
-408,-57,-1040
-377,-75,-1014
-354,-82,-971
-262,-82,-911
-172,-128,-923
-126,-126,-945
-90,-127,-967
-72,-121,-979
-70,-144,-994
-20,-118,-1021
-3,-115,-1048
2,-136,-1088
-17,-105,-1108
-21,-84,-1106
-18,-84,-1067
-11,-146,-1065
-15,-143,-1047
-32,-154,-1018
-40,-166,-1026
-46,-158,-1030
-35,-118,-1006
-31,-132,-1011
-29,-143,-1015
-11,-120,-1034
-18,-148,-1052
-24,-134,-1052
-23,-108,-1027
-16,-106,-1028
-20,-123,-1025
