-76,-108,-930
-38,-247,-947
-145,-286,-983
-105,-243,-1059
40,-325,-1146
72,-438,-1311
104,-381,-1464
73,-411,-1571
-16,-484,-1824
-82,-474,-1862
-267,-252,-1900
-411,-133,-1895
-527,56,-1814
-574,220,-1688
-680,271,-1609
-678,381,-1420
-752,354,-1328
-790,459,-1157
-790,459,-1157
-827,534,-928
-786,545,-787
-777,527,-728
-683,385,-470
-620,288,-349
-584,260,-291
-486,110,-162
-449,56,-120
-312,-52,-26
-266,-136,-33
-216,-182,-72
-158,-233,-134
-121,-316,-165
49,-601,-287
70,-643,-358
108,-807,-536
152,-881,-572
235,-1123,-727
341,-1265,-896
373,-1262,-1053
386,-1271,-1233
413,-1275,-1342
479,-1164,-1714
491,-1091,-1819
418,-921,-2047
279,-848,-2047
99,-782,-2047
-143,-537,-2047
-267,-400,-2047
-518,36,-1907
-553,184,-1790
-569,291,-1443
-562,239,-1268
-553,163,-1047
-523,121,-963
-412,4,-791
-318,-48,-734
-239,-86,-696
-203,-101,-684
-121,-150,-685
-22,-227,-706
28,-215,-781
70,-250,-836
94,-278,-867
112,-294,-939
85,-302,-1003
93,-326,-1051
72,-278,-1068
77,-265,-1066
91,-315,-1058
104,-264,-1042
105,-278,-1029
92,-300,-1035
102,-284,-1026
97,-278,-1023
81,-271,-1028
69,-281,-1016
70,-262,-1014
60,-257,-1009
67,-278,-1002
