34,-44,-1059
-21,-114,-1111
154,-140,-1194
257,-127,-1324
281,-113,-1430
357,-177,-1455
285,-8,-1524
279,85,-1489
240,268,-1442
334,-375,-1667
615,-119,-1890
462,572,-1906
124,-75,-1786
78,-234,-1626
-386,657,-1324
-711,440,-1137
-612,336,-1022
-531,212,-847
-516,194,-804
-399,132,-663
-346,98,-621
-245,43,-464
-170,-4,-427
-61,-58,-356
-8,-83,-317
91,-237,-223
214,-356,-102
401,-353,48
460,-304,90
468,-287,0
509,-410,-10
716,-595,-105
739,-454,-189
466,-57,-535
565,-225,-730
919,-448,-976
811,-549,-1485
535,-165,-1812
429,231,-1857
393,173,-1844
305,-228,-2043
206,-191,-2047
-22,188,-1846
-77,245,-1694
-168,82,-1481
-263,-11,-1415
-305,198,-1298
-334,421,-1259
-462,241,-1177
-338,48,-1130
-287,39,-1093
-327,73,-1056
-262,12,-988
-153,-63,-944
-82,-28,-953
-71,5,-958
-62,-37,-968
-13,-32,-977
36,70,-995
52,39,-1030
68,-11,-1089
68,-34,-1097
66,-55,-1086
77,-67,-1056
68,-79,-1068
31,-48,-1025
38,7,-994
28,-9,-1010
16,-20,-1020
14,5,-1050
15,16,-1052
10,20,-1050
15,-18,-1055
21,-12,-1054
26,-18,-1054
28,-30,-1035
31,-15,-1018
47,-49,-1054
40,-48,-1069
