119,55,-956
264,185,-880
305,75,-921
452,145,-980
619,27,-1220
639,83,-1389
526,87,-1909
443,121,-1996
80,250,-2047
-40,341,-2047
-406,454,-1999
-476,430,-1947
-582,453,-1618
-573,413,-1359
-553,434,-1129
-545,348,-932
-455,256,-735
-393,187,-541
-365,131,-464
-262,-42,-267
-240,-78,-219
-135,-105,-50
-95,-88,7
27,-94,134
96,-119,152
354,-246,163
354,-246,163
683,-433,66
836,-537,-56
859,-622,-151
985,-774,-493
1012,-821,-584
974,-761,-1022
938,-596,-1428
866,-497,-1673
732,-346,-1911
527,-115,-2047
389,99,-2047
241,175,-2047
63,338,-2047
-110,444,-2043
-173,470,-1817
-214,465,-1684
-255,413,-1346
-248,369,-1237
-240,241,-1016
-222,165,-912
-161,132,-841
-128,165,-803
-80,196,-784
4,174,-785
97,118,-806
116,142,-825
153,197,-885
179,201,-902
190,158,-959
189,184,-982
191,169,-1023
193,144,-1029
196,186,-1033
186,202,-1062
195,209,-1062
191,160,-1080
187,164,-1083
173,190,-1075
151,204,-1059
152,195,-1041
150,182,-1048
139,164,-1025
155,179,-1024
148,172,-1020
142,184,-1013
