40,-116,-835
35,-231,-881
201,-368,-998
248,-310,-1131
189,-310,-1206
79,-492,-1540
44,-431,-1666
-287,-289,-2042
-449,-186,-2047
-596,-86,-2047
-708,164,-2027
-752,251,-1974
-779,440,-1806
-775,469,-1712
-800,486,-1580
-878,505,-1411
-864,469,-1341
-921,474,-989
-966,421,-843
-840,203,-481
-811,189,-373
-623,170,-90
-560,108,18
-382,15,201
-304,-70,272
-247,-176,253
-211,-193,209
-191,-258,115
-185,-456,48
-165,-558,7
36,-719,-193
84,-743,-290
151,-1038,-518
213,-1186,-576
415,-1631,-728
581,-1761,-906
713,-1685,-1233
778,-1559,-1559
709,-1551,-1901
508,-1379,-2047
253,-1073,-2047
-68,-907,-2047
-243,-837,-2047
-765,-539,-2047
-933,-363,-2047
-1044,166,-2047
-971,180,-1988
-864,243,-1576
-746,254,-1268
-691,200,-1123
-536,-90,-664
-423,-179,-464
-371,-200,-406
-159,-221,-307
0,-239,-289
179,-333,-302
372,-251,-386
408,-270,-535
432,-346,-707
436,-403,-814
433,-382,-849
436,-218,-944
404,-185,-970
394,-185,-962
356,-176,-921
294,-155,-867
260,-148,-841
155,-175,-771
117,-260,-776
114,-325,-823
156,-358,-873
210,-353,-917
309,-322,-985
459,-349,-1050
