-79,-293,-968
-61,-392,-969
-5,-214,-967
-40,-271,-996
-37,-377,-1019
63,-411,-1038
20,-440,-1055
25,-528,-1166
-70,-577,-1328
-112,-533,-1392
-56,-584,-1407
-30,-413,-1408
36,-304,-1618
-22,-347,-1773
-1,-654,-2047
-48,-644,-1965
-131,-127,-1548
-108,110,-1455
-228,488,-1297
-241,498,-1256
-357,426,-1069
-275,212,-741
-132,214,-464
-90,731,-84
-77,760,-42
-99,416,-25
-87,102,14
-41,-104,26
-80,-367,56
-195,-850,189
-231,-1230,238
-175,-1418,230
-254,-1506,251
-650,-1518,31
-678,-1678,-41
-698,-2047,-344
-711,-1901,-587
-837,-1603,-799
-817,-1445,-1038
-823,-1442,-1525
-933,-1224,-1935
-933,-1224,-1935
-895,-858,-1899
-920,-752,-1902
-894,-418,-1926
-829,-305,-1932
-682,79,-1738
-527,106,-1531
-293,-371,-1178
-479,744,-694
-482,1098,-693
-9,-85,-577
-35,-1203,-607
26,-1010,-546
115,-486,-479
168,-318,-402
293,-75,-501
292,-2,-558
246,-140,-682
243,-492,-817
247,-408,-875
247,-206,-893
228,-108,-1006
213,-139,-1089
227,-260,-1084
258,-241,-1095
288,-206,-1059
293,-115,-1050
280,-97,-1060
244,-158,-1099
215,-157,-1087
206,-126,-1053
189,-120,-1038
185,-109,-1037
188,-155,-1031
