271,-50,-868
122,-27,-810
255,-138,-735
383,-168,-790
416,-202,-1014
510,-234,-1253
552,-227,-1367
526,-112,-1813
452,-263,-2026
243,-270,-2047
105,-146,-2047
6,-114,-2047
-271,193,-1922
-316,336,-1739
-341,276,-1622
-460,299,-1324
-409,322,-1269
-404,275,-938
-394,247,-686
-369,276,-576
-341,248,-325
-328,219,-246
-285,72,-73
-242,49,-16
-229,25,13
-149,-19,76
-54,-26,92
-1,-51,98
228,-191,25
402,-368,-72
678,-467,-190
858,-630,-356
919,-694,-450
1153,-814,-830
1124,-938,-988
1079,-836,-1251
993,-665,-1598
905,-537,-1731
498,-106,-2021
298,154,-2047
95,315,-2045
-32,371,-1843
-86,352,-1702
-179,339,-1425
-187,339,-1392
-187,333,-1368
-141,245,-1192
-88,145,-1064
-31,101,-1002
28,104,-988
55,99,-968
85,50,-949
116,-32,-953
159,-38,-984
163,9,-983
178,20,-976
190,21,-981
204,-27,-1014
219,-61,-1034
211,-34,-1044
238,-27,-1058
209,-20,-1059
192,-16,-1075
206,14,-1058
225,-17,-1059
227,22,-1043
205,20,-1064
185,5,-1034
214,32,-1027
233,5,-1028
244,16,-1018
210,-25,-1022
198,10,-1004
205,-18,-1017
226,10,-1009
220,0,-1007
