34,-82,-1047
-21,-80,-1118
115,-110,-1136
291,-209,-1258
306,-204,-1372
347,-214,-1362
500,-320,-1439
544,-359,-1544
516,-287,-1697
492,-197,-1783
531,31,-1993
391,88,-1961
-106,423,-1884
-230,411,-1832
-230,411,-1832
-582,313,-1349
-582,313,-1349
-599,143,-1189
-634,131,-1161
-625,67,-886
-593,41,-823
-461,68,-714
-398,86,-641
-230,-81,-431
-115,-154,-288
-43,-110,-238
-40,-84,-278
-40,-84,-278
82,-115,-197
93,-104,-140
213,-82,-89
330,-79,-117
343,-81,-126
320,-100,-93
470,-229,-127
580,-449,-252
617,-364,-439
613,-306,-522
718,-890,-696
1134,-773,-772
1171,62,-954
436,296,-1503
436,296,-1503
811,-351,-1713
972,-330,-1642
295,-99,-1984
47,1,-2047
-264,240,-1982
-111,538,-1596
-282,195,-1616
-568,74,-1871
