32,-55,-794
-18,-78,-786
82,-279,-820
88,-324,-861
37,-382,-1009
97,-301,-1050
76,-470,-1374
6,-478,-1492
-140,-315,-1808
-157,-261,-1907
-255,-142,-2025
-304,-88,-2044
-428,105,-2017
-499,190,-1912
-562,216,-1799
-643,232,-1662
-616,191,-1617
-688,284,-1393
-760,306,-1305
-754,387,-1092
-768,399,-925
-695,376,-745
-634,328,-556
-560,240,-404
-485,168,-260
-412,106,-138
-340,55,-58
-256,-22,-20
-167,-120,-27
-139,-154,-49
-77,-249,-129
-47,-325,-176
150,-512,-319
244,-535,-353
374,-629,-509
399,-661,-566
561,-797,-682
580,-892,-774
588,-954,-890
624,-990,-1041
590,-856,-1274
549,-699,-1399
489,-734,-1485
392,-746,-1663
301,-541,-1829
229,-458,-1895
175,-497,-1928
-51,-254,-2047
-82,-176,-2047
-153,-131,-2047
-207,-79,-2047
-354,109,-1942
-405,110,-1823
-429,90,-1679
-431,81,-1598
-415,117,-1355
-326,112,-1139
-244,36,-1034
-196,-24,-892
-171,-57,-822
-56,-196,-600
44,-323,-513
158,-364,-475
212,-341,-455
356,-296,-442
410,-306,-468
444,-308,-542
468,-255,-625
478,-224,-673
464,-145,-779
482,-161,-822
518,-156,-875
505,-70,-938
515,-29,-976
526,-31,-999
515,-46,-1020
517,-65,-1013
522,-70,-1019
514,-23,-1032
510,-28,-1019
507,-38,-1013
