36,113,-838
167,135,-754
88,15,-755
272,17,-786
255,16,-862
497,-125,-1165
752,-18,-1478
814,-109,-1842
578,-160,-2042
335,-69,-2047
71,177,-2047
-186,378,-2047
-465,432,-2045
-540,500,-2026
-678,495,-1649
-739,532,-1531
-726,527,-1232
-677,537,-1135
-519,373,-823
-455,325,-766
-303,147,-577
-227,125,-482
-202,48,-377
-142,-56,-235
-43,-83,-151
36,-84,-63
80,-104,-23
207,-182,95
244,-228,124
450,-254,162
531,-261,151
602,-366,24
629,-403,-35
725,-448,-253
841,-470,-431
777,-512,-613
743,-414,-872
719,-326,-1191
686,-280,-1362
578,-235,-1545
466,-84,-1922
398,34,-2034
310,183,-2047
308,162,-2047
182,220,-2047
115,254,-2047
37,351,-1799
30,332,-1653
-14,210,-1356
-29,180,-1234
-70,192,-1179
-92,186,-1064
-88,136,-926
-76,145,-894
-42,155,-862
1,155,-856
39,151,-860
98,130,-863
130,124,-905
126,135,-957
132,166,-973
146,146,-995
158,136,-1012
178,128,-1027
159,107,-1040
154,140,-1041
179,134,-1052
193,91,-1053
176,119,-1050
159,131,-1052
156,141,-1047
169,126,-1053
164,139,-1048
143,117,-1036
145,126,-1029
159,140,-1029
156,138,-1017
