173,203,-882
103,56,-877
98,215,-719
98,215,-719
12,143,-523
-40,80,-467
-43,-9,-467
42,-3,-560
191,-48,-770
364,-171,-1061
490,-225,-1249
849,-470,-1903
846,-626,-2047
710,-837,-2047
574,-731,-2047
117,-295,-2047
-204,-110,-2047
-405,89,-2047
-603,215,-1974
-649,295,-1835
-725,330,-1457
-720,225,-1253
-670,121,-1050
-596,148,-881
-552,181,-802
-471,234,-565
-455,205,-496
-365,133,-306
-320,117,-272
-215,67,-148
-151,56,-71
-108,87,-8
-40,132,36
35,137,79
85,67,95
135,-1,87
258,-34,47
320,-61,17
417,-143,-108
437,-194,-158
590,-380,-380
656,-409,-466
780,-564,-779
795,-618,-926
810,-550,-1199
817,-546,-1390
744,-447,-1791
558,-189,-1910
481,-75,-1823
407,-29,-1899
256,14,-2047
123,118,-2029
12,206,-1892
-68,267,-1835
-126,263,-1783
-153,221,-1630
-118,110,-1360
-115,82,-1270
-120,144,-1106
-62,106,-991
-18,53,-944
36,-9,-929
64,30,-912
77,39,-895
130,48,-874
116,56,-898
88,76,-922
108,77,-941
166,-3,-972
173,11,-998
119,73,-1068
128,108,-1060
173,71,-1073
195,45,-1080
180,50,-1091
165,45,-1076
150,94,-1052
153,48,-1032
157,45,-1026
142,44,-1030
144,26,-1048
142,44,-1048
146,59,-1033
134,63,-1028
134,43,-1041
138,55,-1034
