44,-106,-1065
80,28,-1094
202,-145,-1185
365,-124,-1259
309,-222,-1304
321,-158,-1407
483,-66,-1538
495,21,-1692
385,224,-1851
387,275,-1868
276,267,-1764
142,250,-1727
-168,326,-1542
-301,330,-1479
-441,351,-1343
-500,250,-1340
-579,72,-1144
-677,20,-1025
-695,93,-933
-649,157,-771
-572,159,-631
-483,24,-452
-358,-131,-301
-233,-237,-209
-119,-217,-182
-54,-142,-111
-9,-133,-89
138,-189,21
206,-223,49
569,-387,13
715,-429,18
1013,-503,-187
1067,-552,-324
1236,-684,-593
1169,-694,-711
855,-611,-1205
827,-556,-1318
678,-546,-1715
487,-535,-1850
338,-299,-1831
142,22,-1838
-131,236,-1817
-335,346,-1775
-488,146,-1747
-599,183,-1669
-674,478,-1477
-655,422,-1332
-484,118,-1227
-339,-1,-1140
-217,56,-1045
-89,101,-991
-13,37,-988
-6,-33,-995
24,-34,-1048
74,6,-1044
169,-44,-1061
178,-89,-1059
118,-93,-1054
119,-58,-1051
130,-58,-1037
120,-33,-1041
110,-40,-1033
112,-59,-1006
117,-20,-1001
120,2,-1012
133,-24,-1040
150,-23,-1055
106,-15,-1055
85,-27,-1057
115,-51,-1045
127,-58,-1048
120,-23,-1034
119,-29,-1027
120,-18,-1027
120,-48,-1022
120,-41,-1024
126,-13,-1037
122,-47,-1043
